c1	2	0.6
c4	40	0.1
c10	9	0.1
c6	35	0.2
c7	46	0.4
c8	12	0.5
c9	25	0.2
c12	20	0.8
c11	17	0.1
c2	5	0.2
c3	16	0.4
c0	8	0.7
c5	4	0.2
c1	4	0.3
c1	9	0.7
c1	35	0.6
c1	46	0.1
c4	40	0.8
c4	46	0.5
c4	16	0.3
c4	4	0.9
c10	5	0.0
c10	25	0.4
c10	2	0.5
c10	20	0.9
c6	20	0.3
c6	46	0.5
c6	17	0.5
c6	9	0.4
c7	46	0.6
c7	8	0.8
c7	5	0.5
c7	12	0.9
c8	16	1.0
c8	17	0.1
c8	4	0.8
c8	46	0.2
c9	17	0.8
c9	20	1.0
c9	16	0.9
c9	35	0.9
c12	5	0.1
c12	4	0.6
c12	25	0.8
c12	35	0.2
c11	12	0.3
c11	9	0.9
c11	16	0.5
c11	5	0.3
c2	12	0.3
c2	35	1.0
c2	4	0.2
c2	17	0.5
c3	12	1.0
c3	20	0.8
c3	5	0.2
c3	9	0.4
c0	5	0.7
c0	20	0.3
c0	40	0.6
c0	35	0.9
c5	2	0.9
c5	20	0.2
c5	35	0.3
c5	12	0.6
