c14	46	0.6
c11	44	0.3
c1	67	0.1
c7	53	1.0
c4	55	0.2
c0	30	0.8
c2	27	0.2
c6	9	0.6
c8	37	0.0
c9	1	0.3
c10	21	0.0
c12	76	0.7
c13	60	0.5
c3	75	0.6
c5	31	0.4
c0	75	0.3
c0	1	0.2
c0	53	0.2
c0	30	0.2
c1	44	0.1
c1	55	0.3
c1	31	0.2
c1	9	0.5
c2	31	0.8
c2	1	0.1
c2	44	0.7
c2	75	0.4
c3	9	0.6
c3	37	0.8
c3	27	0.5
c3	21	0.1
c4	75	0.4
c4	60	0.8
c4	1	1.0
c4	27	0.4
c5	46	0.2
c5	60	0.2
c5	75	0.2
c5	21	0.6
c6	27	0.0
c6	1	0.8
c6	76	0.3
c6	9	0.9
c7	55	0.2
c7	1	0.0
c7	21	0.5
c7	31	0.7
c8	60	0.5
c8	53	0.9
c8	27	0.1
c8	31	0.8
c9	46	0.0
c9	55	0.2
c9	67	0.6
c9	1	0.3
c10	31	0.7
c10	67	1.0
c10	60	0.5
c10	44	0.0
c11	76	0.8
c11	46	0.8
c11	1	0.9
c11	75	0.1
c12	60	0.1
c12	21	0.3
c12	31	0.4
c12	9	0.8
c13	37	0.3
c13	1	0.6
c13	55	0.4
c13	30	0.8
c14	46	0.1
c14	75	0.1
c14	55	0.7
c14	27	0.6
