c32	9	0.1
c18	17	0.7
c42	55	0.2
c36	76	0.1
c24	74	0.8
c3	68	0.3
c15	58	0.7
c16	31	0.9
c44	65	0.1
c12	44	0.6
c35	49	0.5
c21	11	0.2
c10	13	0.5
c39	4	0.1
c38	2	0.8
c30	48	0.8
c6	42	0.1
c28	61	0.8
c25	67	0.7
c17	16	0.8
c8	6	1.0
c37	75	0.2
c13	3	0.4
c32	49	0.2
c32	17	0.1
c32	13	0.4
c32	74	0.2
c18	75	0.6
c18	49	0.2
c18	17	0.9
c18	4	0.4
c42	3	0.9
c42	2	0.1
c42	58	0.8
c42	17	0.2
c36	31	0.5
c36	11	0.9
c36	58	0.2
c36	44	0.7
c24	11	0.5
c24	75	0.9
c24	3	0.6
c24	58	0.3
c3	75	0.8
c3	58	0.9
c3	6	0.0
c3	67	0.7
c15	75	0.3
c15	67	0.4
c15	68	0.3
c15	16	0.5
c16	42	0.5
c16	55	0.8
c16	2	0.9
c16	16	0.9
c44	6	0.7
c44	55	0.7
c44	75	0.4
c44	76	0.2
c12	11	0.6
c12	61	0.4
c12	74	0.2
c12	48	0.1
c35	17	0.5
c35	42	0.4
c35	44	0.5
c35	16	0.6
c21	68	0.9
c21	76	0.0
c21	61	0.7
c21	75	0.8
c10	2	0.5
c10	58	0.0
c10	48	0.4
c10	17	0.3
c39	65	0.4
c39	44	0.8
c39	48	0.7
c39	49	0.9
c38	76	0.5
c38	42	1.0
c38	3	0.5
c38	67	0.9
c30	17	0.6
c30	9	0.7
c30	75	0.7
c30	16	0.0
c6	67	0.9
c6	48	1.0
c6	75	0.4
c6	76	0.1
c28	55	0.2
c28	44	0.2
c28	48	0.3
c28	61	0.9
c25	44	0.0
c25	75	0.3
c25	55	0.3
c25	9	0.2
c17	76	0.1
c17	13	0.4
c17	2	0.7
c17	58	0.0
c8	9	0.9
c8	65	0.2
c8	11	0.7
c8	6	0.9
c37	16	0.5
c37	58	0.9
c37	11	0.3
c37	55	1.0
c13	6	0.2
c13	42	0.5
c13	75	0.3
c13	74	0.3
