c0	1	0.8
c8	2	0.9
c12	30	0.4
c11	45	0.8
c4	42	0.6
c9	23	0.2
c6	31	0.9
c7	41	0.9
c2	39	0.1
c5	16	0.7
c10	10	0.2
c3	9	0.1
c1	21	0.2
c0	23	0.9
c0	41	0.6
c0	30	0.1
c0	39	0.1
c1	23	0.7
c1	31	0.4
c1	10	0.7
c1	41	0.3
c2	42	0.1
c2	31	0.0
c2	23	0.2
c2	30	0.6
c3	31	0.0
c3	9	0.1
c3	2	0.6
c3	10	0.6
c4	9	0.5
c4	16	0.5
c4	1	0.9
c4	23	1.0
c5	21	0.1
c5	31	0.5
c5	2	0.7
c5	39	0.9
c6	39	0.6
c6	10	0.7
c6	1	0.9
c6	30	0.7
c7	10	0.2
c7	9	0.0
c7	1	0.8
c7	23	0.8
c8	30	0.9
c8	42	0.8
c8	45	0.6
c8	2	0.4
c9	39	0.5
c9	2	0.2
c9	31	0.5
c9	9	0.6
c10	41	0.7
c10	16	0.6
c10	45	0.6
c10	1	1.0
c11	30	0.4
c11	21	0.1
c11	1	0.9
c11	2	0.8
c12	42	0.9
c12	23	0.1
c12	2	0.2
c12	39	1.0
