c8	33	0.4
c5	41	0.8
c1	28	0.1
c3	23	0.8
c4	24	0.1
c0	29	0.3
c9	37	0.4
c10	6	0.8
c2	2	0.4
c7	8	0.1
c6	42	0.1
c11	9	0.7
c12	14	0.7
c8	28	0.8
c8	2	0.0
c8	33	0.7
c8	42	0.5
c5	6	0.8
c5	37	0.5
c5	8	0.0
c5	28	0.4
c1	8	0.8
c1	14	0.9
c1	2	0.8
c1	24	0.5
c3	41	0.3
c3	9	0.3
c3	29	1.0
c3	8	0.9
c4	24	0.0
c4	23	0.1
c4	14	1.0
c4	33	0.1
c0	6	0.3
c0	23	0.1
c0	24	0.6
c0	8	0.8
c9	24	0.2
c9	14	0.6
c9	41	0.6
c9	28	1.0
c10	37	1.0
c10	29	0.0
c10	6	0.8
c10	9	0.7
c2	28	0.2
c2	29	0.5
c2	42	0.0
c2	24	0.2
c7	14	0.4
c7	29	0.8
c7	37	0.3
c7	28	0.4
c6	2	0.6
c6	6	0.3
c6	24	0.5
c6	29	0.0
c11	23	0.6
c11	42	0.8
c11	29	0.7
c11	28	0.5
c12	6	0.7
c12	28	0.8
c12	33	0.4
c12	24	1.0
