c4	39	1.0
c14	24	0.3
c19	49	0.1
c2	14	0.3
c21	31	0.6
c7	10	0.3
c3	30	0.7
c6	43	0.3
c13	15	0.7
c9	33	0.1
c1	46	0.4
c8	28	0.7
c18	59	0.4
c22	4	1.0
c5	58	0.9
c15	35	1.0
c10	8	0.4
c11	36	0.7
c12	70	0.1
c17	69	0.5
c0	29	0.7
c16	45	0.4
c20	74	0.1
c0	45	0.2
c0	74	0.4
c0	15	0.3
c0	58	0.2
c1	33	0.5
c1	69	0.4
c1	59	0.6
c1	14	0.1
c2	46	0.3
c2	29	0.5
c2	49	0.4
c2	35	1.0
c3	46	0.2
c3	29	0.8
c3	10	1.0
c3	36	0.1
c4	30	0.6
c4	69	0.8
c4	28	0.4
c4	24	0.6
c5	43	0.7
c5	35	1.0
c5	69	1.0
c5	15	0.5
c6	29	0.2
c6	43	0.5
c6	24	0.2
c6	46	0.4
c7	49	0.2
c7	31	0.3
c7	30	0.3
c7	29	0.1
c8	39	1.0
c8	29	0.7
c8	30	0.3
c8	8	0.7
c9	59	0.1
c9	69	0.4
c9	70	0.2
c9	4	0.8
c10	30	0.1
c10	29	0.9
c10	10	0.9
c10	24	0.5
c11	8	0.1
c11	74	1.0
c11	45	0.3
c11	4	0.4
c12	69	0.0
c12	36	0.4
c12	33	0.6
c12	14	0.8
c13	45	0.7
c13	10	1.0
c13	74	0.8
c13	33	0.4
c14	30	0.1
c14	33	0.3
c14	59	0.8
c14	70	0.6
c15	74	0.3
c15	58	1.0
c15	10	0.1
c15	24	0.7
c16	31	0.7
c16	49	0.1
c16	69	0.6
c16	10	0.5
c17	58	0.8
c17	31	0.2
c17	28	1.0
c17	8	0.1
c18	36	0.0
c18	58	0.2
c18	30	0.1
c18	33	0.3
c19	49	0.6
c19	36	0.8
c19	59	0.8
c19	39	0.9
c20	10	0.0
c20	30	0.7
c20	14	0.5
c20	70	0.9
c21	35	0.1
c21	43	0.4
c21	28	0.2
c21	8	0.6
c22	31	0.1
c22	49	0.8
c22	30	0.4
c22	4	1.0
