c8	41	0.2
c6	21	0.4
c1	12	0.8
c3	14	0.0
c0	7	0.7
c5	2	0.2
c7	6	0.4
c11	35	0.2
c2	10	0.3
c10	9	0.9
c12	19	0.6
c4	43	0.1
c9	34	0.7
c0	10	0.3
c0	2	0.0
c0	7	0.1
c0	19	0.2
c1	41	0.2
c1	7	0.0
c1	19	0.3
c1	2	0.2
c2	21	0.4
c2	6	0.4
c2	14	0.2
c2	7	0.2
c3	14	0.8
c3	41	0.6
c3	6	0.7
c3	7	0.1
c4	21	0.9
c4	14	0.5
c4	41	1.0
c4	10	0.6
c5	34	0.9
c5	41	0.1
c5	12	0.1
c5	2	0.2
c6	12	0.2
c6	35	0.5
c6	2	0.5
c6	9	0.8
c7	2	0.4
c7	6	0.8
c7	7	1.0
c7	35	0.0
c8	2	0.6
c8	43	0.6
c8	12	0.2
c8	14	0.6
c9	2	0.9
c9	7	0.1
c9	19	0.1
c9	41	0.4
c10	41	0.2
c10	10	0.4
c10	7	0.9
c10	35	0.2
c11	43	0.6
c11	2	0.6
c11	41	0.9
c11	19	0.4
c12	7	1.0
c12	10	0.6
c12	19	0.1
c12	2	0.3
