c1	36	0.6
c8	44	0.8
c7	28	0.5
c0	38	0.0
c11	14	0.4
c3	26	0.6
c6	15	0.1
c5	43	0.8
c9	8	0.5
c4	22	0.3
c12	39	0.3
c2	37	0.2
c10	46	0.6
c1	22	0.4
c1	28	0.8
c1	39	0.6
c1	37	0.2
c8	22	0.1
c8	37	0.3
c8	26	0.8
c8	43	0.9
c7	37	0.5
c7	26	0.2
c7	22	0.7
c7	36	0.9
c0	22	0.1
c0	36	0.2
c0	46	0.2
c0	14	0.3
c11	46	0.6
c11	43	0.2
c11	38	0.8
c11	37	0.4
c3	26	0.5
c3	15	0.8
c3	38	0.5
c3	37	0.5
c6	22	0.4
c6	39	0.3
c6	15	0.2
c6	46	1.0
c5	38	0.7
c5	36	0.7
c5	8	0.5
c5	46	0.1
c9	36	0.0
c9	38	1.0
c9	22	0.4
c9	28	0.3
c4	28	0.4
c4	37	0.5
c4	15	0.5
c4	14	0.3
c12	15	0.6
c12	46	0.1
c12	26	0.9
c12	14	0.9
c2	39	0.8
c2	38	0.6
c2	37	0.3
c2	36	0.7
c10	44	0.3
c10	22	0.6
c10	39	0.4
c10	26	0.7
