c21	27	0.2
c15	39	0.1
c13	10	0.7
c11	41	1.0
c18	18	0.9
c2	28	0.2
c5	36	0.4
c14	31	0.4
c7	24	0.4
c8	26	0.5
c20	19	0.8
c22	5	0.9
c4	15	0.6
c13	41	1.0
c13	39	0.1
c13	15	0.8
c13	5	0.1
c14	36	0.9
c14	41	0.6
c14	28	0.7
c14	26	0.7
c15	15	0.4
c15	28	1.0
c15	26	0.4
c15	18	0.1
c16	10	0.4
c16	39	0.9
c16	19	0.5
c16	41	0.1
c17	19	0.8
c17	10	0.0
c17	31	0.6
c17	41	0.7
c18	24	0.5
c18	18	0.8
c18	27	0.3
c18	15	0.9
c19	36	0.7
c19	28	1.0
c19	18	0.3
c19	24	0.8
c20	31	0.7
c20	19	0.0
c20	28	0.3
c20	39	0.7
c21	36	0.5
c21	18	0.2
c21	39	0.3
c21	5	0.0
c22	24	0.7
c22	18	0.5
c22	15	1.0
c22	19	0.5
c23	5	0.9
c23	31	0.7
c23	18	0.3
c23	39	1.0
c24	10	0.6
c24	28	0.5
c24	5	0.7
c24	19	0.5
c25	26	0.3
c25	10	0.1
c25	41	0.9
c25	28	0.0
c0	41	0.5
c0	5	0.8
c0	36	0.8
c0	27	0.3
c1	28	0.4
c1	36	0.8
c1	5	0.8
c1	26	0.1
c2	31	0.3
c2	10	0.2
c2	36	0.7
c2	39	0.6
c3	18	0.5
c3	28	0.5
c3	26	0.8
c3	36	0.1
c4	36	0.4
c4	28	0.9
c4	26	0.8
c4	24	0.7
c5	26	0.0
c5	41	0.2
c5	39	0.8
c5	18	0.8
c6	31	0.9
c6	18	0.9
c6	27	0.4
c6	39	0.4
c7	41	0.5
c7	28	0.8
c7	10	0.4
c7	5	0.5
c8	39	0.9
c8	36	0.1
c8	28	0.4
c8	41	0.4
c9	41	0.7
c9	39	0.8
c9	19	0.1
c9	5	0.1
c10	39	0.6
c10	36	0.4
c10	28	1.0
c10	41	0.2
c11	5	0.5
c11	18	0.2
c11	24	1.0
c11	15	0.8
c12	26	0.2
c12	24	0.4
c12	27	1.0
c12	39	0.7
