c1	12	0.2
c20	3	0.4
c17	24	0.1
c7	25	0.2
c0	23	1.0
c16	45	0.7
c11	20	0.8
c12	29	0.1
c23	37	0.5
c2	28	0.7
c4	35	0.2
c10	21	1.0
c14	5	0.0
c1	35	0.3
c1	24	0.8
c1	21	1.0
c1	23	0.4
c20	29	0.5
c20	3	0.4
c20	28	0.7
c20	37	0.3
c17	28	0.2
c17	25	0.6
c17	29	0.3
c17	45	0.2
c7	12	0.9
c7	45	0.5
c7	5	0.9
c7	37	0.6
c0	21	0.4
c0	5	0.6
c0	45	0.5
c0	3	0.6
c16	28	0.2
c16	45	0.2
c16	29	0.5
c16	20	0.4
c11	24	0.7
c11	37	0.1
c11	35	0.2
c11	23	0.9
c12	35	0.6
c12	45	0.7
c12	20	0.4
c12	3	0.2
c23	25	0.7
c23	3	0.7
c23	37	0.8
c23	24	0.3
c2	28	0.6
c2	12	0.7
c2	21	0.3
c2	24	0.1
c4	12	0.3
c4	35	0.6
c4	3	0.3
c4	37	0.0
c10	35	0.4
c10	37	0.9
c10	29	0.5
c10	45	0.1
c14	20	1.0
c14	24	0.1
c14	21	0.7
c14	25	0.4
