c36	18	0.7
c28	31	0.8
c27	61	0.4
c15	54	0.6
c19	60	0.8
c22	33	0.9
c43	25	0.6
c3	77	0.9
c42	48	0.2
c39	44	0.0
c29	63	0.6
c40	5	0.1
c5	9	0.4
c26	56	0.8
c18	35	0.5
c21	67	0.4
c20	43	0.2
c25	50	0.4
c16	71	0.5
c23	7	0.2
c1	28	1.0
c31	70	0.3
c41	41	0.6
c23	7	0.7
c23	44	0.2
c23	25	0.5
c23	54	0.5
c24	35	0.7
c24	56	0.9
c24	31	0.9
c24	54	0.2
c25	54	0.7
c25	25	0.0
c25	70	0.3
c25	28	0.8
c26	60	0.3
c26	33	1.0
c26	71	0.7
c26	25	0.0
c27	70	0.5
c27	63	1.0
c27	43	0.0
c27	61	0.0
c28	18	0.4
c28	48	0.1
c28	7	0.7
c28	28	0.5
c29	67	0.7
c29	25	0.0
c29	33	0.5
c29	63	0.7
c30	43	0.6
c30	25	1.0
c30	7	0.2
c30	5	0.1
c31	77	0.8
c31	71	0.3
c31	61	0.9
c31	50	0.1
c32	61	0.1
c32	31	0.6
c32	48	0.6
c32	28	0.2
c33	18	0.4
c33	33	0.5
c33	77	0.6
c33	5	0.0
c34	25	1.0
c34	35	0.8
c34	70	0.7
c34	48	0.7
c35	28	0.1
c35	63	0.4
c35	50	1.0
c35	60	0.3
c36	54	0.4
c36	67	0.1
c36	31	0.7
c36	56	0.6
c37	71	0.6
c37	9	0.9
c37	63	0.4
c37	25	0.7
c38	9	0.6
c38	56	0.2
c38	5	0.9
c38	7	0.4
c39	33	0.4
c39	31	1.0
c39	41	0.2
c39	44	0.6
c40	61	0.5
c40	7	0.9
c40	28	1.0
c40	33	0.2
c41	25	0.7
c41	48	0.7
c41	70	0.7
c41	67	0.1
c42	48	0.5
c42	28	0.9
c42	70	0.8
c42	41	0.4
c43	25	0.3
c43	35	1.0
c43	63	0.2
c43	18	0.9
c44	43	0.5
c44	77	0.1
c44	7	0.5
c44	67	0.1
c45	71	0.7
c45	44	0.7
c45	60	0.8
c45	56	0.7
c0	60	0.4
c0	48	0.6
c0	5	0.4
c0	71	0.8
c1	25	1.0
c1	54	0.2
c1	63	0.4
c1	77	0.4
c2	63	1.0
c2	77	0.7
c2	35	0.8
c2	56	0.9
c3	7	0.9
c3	71	0.2
c3	61	0.9
c3	35	0.2
c4	9	1.0
c4	43	0.0
c4	28	0.1
c4	71	0.5
c5	48	0.5
c5	28	0.7
c5	41	0.7
c5	61	1.0
c6	77	0.1
c6	33	0.7
c6	31	0.6
c6	67	0.2
c7	31	0.9
c7	9	0.5
c7	28	0.7
c7	25	0.7
c8	31	0.7
c8	28	0.6
c8	44	0.1
c8	60	0.7
c9	25	0.4
c9	18	0.0
c9	67	0.7
c9	7	0.2
c10	28	0.0
c10	43	0.4
c10	48	0.3
c10	70	0.4
c11	35	0.7
c11	48	0.9
c11	54	0.2
c11	70	0.5
c12	35	0.0
c12	18	0.0
c12	54	0.5
c12	63	0.3
c13	31	0.0
c13	63	0.7
c13	35	0.9
c13	54	0.9
c14	18	0.3
c14	35	0.9
c14	43	0.5
c14	41	0.2
c15	9	0.3
c15	61	0.4
c15	7	0.7
c15	35	0.0
c16	71	0.6
c16	25	0.8
c16	54	1.0
c16	48	0.9
c17	77	0.2
c17	35	0.9
c17	25	0.9
c17	33	0.7
c18	71	0.6
c18	44	0.4
c18	28	0.9
c18	54	0.8
c19	63	0.3
c19	35	0.1
c19	44	0.8
c19	67	0.5
c20	28	0.8
c20	5	0.3
c20	25	0.1
c20	43	0.7
c21	67	0.0
c21	70	0.1
c21	5	0.1
c21	28	0.4
c22	18	1.0
c22	48	0.1
c22	31	0.2
c22	44	0.6
