c6	16	0.8
c4	45	0.4
c11	14	0.9
c10	43	0.5
c19	3	0.1
c18	13	0.0
c14	36	0.9
c16	10	0.7
c21	6	0.9
c20	17	0.3
c5	9	0.9
c25	29	0.8
c3	19	0.2
c13	19	0.6
c13	6	0.4
c13	13	0.4
c13	10	0.7
c14	13	1.0
c14	36	0.0
c14	14	0.7
c14	45	0.3
c15	29	0.9
c15	9	0.1
c15	10	0.6
c15	14	0.4
c16	17	0.3
c16	45	0.9
c16	19	0.4
c16	9	0.9
c17	10	0.1
c17	16	0.6
c17	43	0.4
c17	9	0.0
c18	6	0.7
c18	19	0.6
c18	36	0.4
c18	9	0.3
c19	19	0.1
c19	36	0.2
c19	10	0.6
c19	43	0.8
c20	6	0.6
c20	19	0.6
c20	43	0.1
c20	36	0.6
c21	13	0.3
c21	36	0.4
c21	9	0.8
c21	17	0.5
c22	36	0.6
c22	19	0.4
c22	6	0.7
c22	3	0.7
c23	13	0.9
c23	3	0.8
c23	14	0.9
c23	43	0.5
c24	43	0.8
c24	9	0.4
c24	17	0.4
c24	29	0.7
c25	16	0.3
c25	45	0.8
c25	10	0.7
c25	19	0.9
c0	19	0.5
c0	17	0.6
c0	36	0.1
c0	10	0.4
c1	13	0.9
c1	16	0.6
c1	29	0.5
c1	14	0.2
c2	16	0.2
c2	43	0.6
c2	19	0.8
c2	17	0.2
c3	36	0.0
c3	13	0.6
c3	9	0.7
c3	17	0.0
c4	6	0.7
c4	16	0.8
c4	36	0.7
c4	45	0.9
c5	45	0.3
c5	14	0.3
c5	10	0.3
c5	19	0.2
c6	16	0.0
c6	6	0.1
c6	3	0.2
c6	19	0.7
c7	29	0.9
c7	14	0.8
c7	43	0.3
c7	10	0.8
c8	10	0.0
c8	14	0.6
c8	19	0.1
c8	13	1.0
c9	29	0.7
c9	17	0.1
c9	43	0.3
c9	19	0.4
c10	17	0.8
c10	13	0.3
c10	14	0.1
c10	10	0.3
c11	13	0.4
c11	14	0.5
c11	19	0.7
c11	9	0.9
c12	36	0.9
c12	19	0.8
c12	16	0.1
c12	6	0.2
