c4	71	0.4
c7	36	0.9
c14	9	0.6
c11	26	0.6
c1	56	0.9
c8	14	0.1
c13	61	0.9
c9	60	0.1
c12	62	0.5
c5	23	0.6
c6	4	0.0
c3	17	0.6
c2	40	0.8
c0	35	0.3
c10	58	0.0
c0	62	0.0
c0	56	0.1
c0	14	1.0
c0	40	0.9
c1	60	0.8
c1	71	0.8
c1	17	0.1
c1	26	0.0
c2	56	0.7
c2	23	0.1
c2	35	0.9
c2	26	0.1
c3	40	0.9
c3	71	0.2
c3	60	0.7
c3	17	0.5
c4	61	0.2
c4	14	0.0
c4	9	0.1
c4	23	0.4
c5	9	0.5
c5	62	0.5
c5	36	0.2
c5	58	0.4
c6	23	0.5
c6	56	0.5
c6	4	0.7
c6	9	0.4
c7	36	0.2
c7	71	0.4
c7	56	0.8
c7	23	0.6
c8	26	0.5
c8	4	0.4
c8	71	0.9
c8	35	0.7
c9	23	0.7
c9	62	0.5
c9	17	0.5
c9	36	0.5
c10	35	0.3
c10	23	0.3
c10	17	0.9
c10	14	0.7
c11	61	0.0
c11	17	1.0
c11	56	0.9
c11	36	0.6
c12	40	0.7
c12	62	0.6
c12	36	0.5
c12	23	0.8
c13	26	0.1
c13	14	0.5
c13	56	0.2
c13	35	0.1
c14	35	0.6
c14	61	0.4
c14	17	0.7
c14	56	0.4
