c3	17	0.7
c8	12	0.8
c6	38	0.1
c0	20	0.8
c1	15	0.2
c2	1	0.9
c9	29	0.7
c5	45	0.0
c10	2	0.6
c4	11	0.6
c12	3	0.6
c11	13	0.5
c7	5	0.2
c0	13	0.8
c0	38	0.2
c0	12	0.9
c0	20	0.7
c1	17	0.9
c1	3	0.5
c1	1	0.8
c1	45	0.2
c2	20	0.2
c2	1	0.5
c2	12	0.9
c2	11	0.3
c3	29	0.1
c3	15	0.3
c3	5	0.0
c3	17	0.0
c4	13	0.2
c4	38	0.2
c4	17	1.0
c4	45	0.3
c5	15	0.2
c5	1	0.9
c5	45	0.2
c5	2	0.0
c6	20	0.3
c6	45	0.6
c6	29	0.2
c6	38	0.2
c7	3	0.4
c7	11	0.7
c7	13	0.8
c7	45	0.9
c8	29	0.7
c8	45	0.1
c8	15	0.1
c8	20	0.0
c9	38	0.2
c9	20	0.7
c9	13	0.2
c9	2	0.6
c10	45	0.4
c10	2	1.0
c10	12	0.3
c10	20	0.0
c11	17	0.7
c11	38	0.3
c11	13	0.7
c11	1	0.3
c12	15	0.3
c12	13	0.8
c12	20	0.2
c12	1	0.0
