c12	19	0.2
c6	54	0.2
c8	68	0.6
c9	20	0.3
c11	55	1.0
c10	9	0.2
c5	25	0.7
c7	55	0.3
c7	9	0.6
c7	19	0.5
c7	54	0.5
c8	55	0.6
c8	68	0.1
c8	19	0.7
c8	20	0.6
c9	25	0.2
c9	19	0.6
c9	9	0.7
c9	68	0.6
c10	25	0.1
c10	9	0.0
c10	20	0.1
c10	55	0.2
c11	19	0.5
c11	54	0.3
c11	20	0.5
c11	68	1.0
c12	25	0.1
c12	9	0.9
c12	54	0.9
c12	55	0.6
c13	54	0.8
c13	68	0.0
c13	19	1.0
c13	25	0.6
c0	55	0.4
c0	19	0.3
c0	20	0.2
c0	54	0.1
c1	9	0.6
c1	55	0.8
c1	20	0.1
c1	19	0.6
c2	19	0.7
c2	9	0.7
c2	20	0.8
c2	68	0.6
c3	19	0.7
c3	20	0.4
c3	9	0.4
c3	54	0.0
c4	19	0.6
c4	68	0.9
c4	54	0.7
c4	55	0.7
c5	68	0.7
c5	54	0.5
c5	9	0.1
c5	55	0.9
c6	9	0.4
c6	55	0.8
c6	20	0.1
c6	54	0.1
