c2	44	0.8
c11	7	0.5
c1	23	0.4
c0	37	0.1
c4	50	0.1
c5	48	0.6
c9	38	0.8
c7	38	0.5
c7	23	0.8
c7	44	0.1
c7	48	0.2
c8	50	0.2
c8	38	0.8
c8	44	0.8
c8	37	0.9
c9	38	0.9
c9	23	0.2
c9	50	0.8
c9	37	0.6
c10	23	0.7
c10	48	0.3
c10	37	0.5
c10	44	0.9
c11	44	0.8
c11	7	0.6
c11	23	0.6
c11	48	0.0
c12	48	1.0
c12	37	0.1
c12	44	0.6
c12	38	0.1
c13	23	0.1
c13	37	0.9
c13	7	0.3
c13	48	0.7
c0	23	0.6
c0	50	0.7
c0	37	0.9
c0	44	0.6
c1	23	0.5
c1	38	0.0
c1	48	0.4
c1	7	0.1
c2	7	0.7
c2	44	0.3
c2	38	0.4
c2	50	0.6
c3	50	0.8
c3	7	0.4
c3	38	0.3
c3	23	0.7
c4	7	1.0
c4	44	0.8
c4	50	0.3
c4	48	0.8
c5	23	0.6
c5	48	0.1
c5	37	0.1
c5	44	0.7
c6	48	1.0
c6	38	1.0
c6	23	0.9
c6	44	0.5
