c1	32	0.6
c12	7	0.8
c0	48	0.6
c7	22	0.7
c23	14	0.1
c20	45	0.2
c4	63	0.7
c29	20	0.4
c15	10	0.6
c22	19	0.9
c27	12	1.0
c3	72	0.6
c16	47	0.1
c2	41	0.9
c6	4	0.9
c15	19	0.6
c15	4	0.9
c15	14	0.8
c15	7	0.2
c16	63	0.6
c16	72	0.6
c16	32	0.2
c16	22	0.9
c17	12	0.3
c17	45	0.4
c17	32	0.7
c17	7	0.9
c18	48	0.8
c18	22	0.1
c18	19	0.6
c18	72	0.6
c19	14	0.3
c19	48	0.1
c19	41	0.1
c19	22	0.2
c20	10	0.1
c20	20	0.4
c20	72	0.4
c20	48	0.2
c21	63	0.9
c21	7	0.6
c21	47	0.6
c21	32	0.0
c22	22	0.0
c22	19	0.7
c22	14	0.8
c22	41	0.4
c23	47	0.3
c23	20	0.4
c23	41	0.7
c23	32	0.1
c24	14	0.9
c24	22	0.4
c24	19	0.2
c24	41	0.0
c25	14	0.7
c25	20	0.4
c25	4	0.4
c25	32	0.4
c26	14	0.1
c26	12	0.1
c26	47	0.2
c26	19	0.7
c27	14	0.7
c27	41	0.7
c27	7	0.4
c27	20	0.9
c28	7	0.1
c28	4	0.8
c28	45	0.2
c28	10	0.8
c29	14	0.4
c29	22	0.5
c29	45	0.9
c29	41	0.4
c0	19	0.1
c0	14	0.8
c0	12	0.5
c0	41	0.4
c1	14	1.0
c1	4	0.3
c1	63	0.5
c1	7	0.8
c2	4	0.2
c2	32	0.7
c2	41	0.9
c2	48	0.5
c3	10	0.6
c3	22	0.6
c3	14	0.2
c3	20	0.7
c4	4	0.9
c4	45	0.7
c4	63	0.7
c4	72	0.4
c5	10	0.7
c5	19	0.2
c5	72	0.8
c5	4	0.5
c6	4	0.9
c6	12	0.3
c6	32	0.8
c6	47	0.6
c7	20	0.0
c7	41	0.5
c7	48	0.3
c7	14	0.0
c8	63	0.3
c8	10	0.5
c8	12	0.0
c8	47	0.8
c9	47	0.6
c9	41	0.7
c9	72	0.8
c9	4	0.0
c10	20	0.0
c10	47	1.0
c10	10	0.7
c10	22	0.4
c11	14	0.1
c11	45	0.5
c11	7	0.8
c11	72	0.2
c12	4	0.6
c12	41	0.2
c12	19	0.2
c12	48	0.6
c13	47	0.8
c13	41	0.6
c13	10	0.7
c13	63	0.1
c14	7	0.9
c14	10	0.6
c14	41	0.6
c14	48	0.5
