c19	35	0.4
c5	12	0.5
c22	21	0.7
c15	40	0.9
c17	31	0.4
c6	38	0.7
c3	5	0.7
c21	3	0.2
c24	46	0.3
c2	11	0.7
c11	18	0.0
c16	10	0.4
c8	27	0.5
c19	12	0.9
c19	27	0.8
c19	5	0.1
c19	21	0.1
c5	3	0.1
c5	46	0.5
c5	35	0.7
c5	40	0.4
c22	35	0.5
c22	10	0.2
c22	11	0.9
c22	46	0.2
c15	3	0.1
c15	18	0.2
c15	31	0.6
c15	35	1.0
c17	10	0.6
c17	12	0.7
c17	3	0.5
c17	31	0.1
c6	3	1.0
c6	38	0.9
c6	21	0.8
c6	12	0.7
c3	38	0.0
c3	40	0.2
c3	11	0.4
c3	5	0.3
c21	27	1.0
c21	46	0.8
c21	21	0.4
c21	38	0.7
c24	31	0.0
c24	11	0.0
c24	18	0.9
c24	27	1.0
c2	38	0.1
c2	31	0.2
c2	12	0.6
c2	46	0.9
c11	40	0.7
c11	35	0.9
c11	10	0.3
c11	18	0.7
c16	46	0.5
c16	3	0.0
c16	12	0.0
c16	27	0.2
c8	40	0.6
c8	18	0.8
c8	46	0.6
c8	38	0.7
