c25	13	1.0
c16	44	0.1
c17	31	0.2
c9	33	0.7
c4	42	0.0
c23	2	0.3
c18	7	0.6
c3	26	1.0
c14	43	0.8
c2	32	0.3
c13	41	0.3
c21	34	0.2
c12	39	0.9
c25	39	0.7
c25	44	0.2
c25	41	0.4
c25	13	0.9
c16	44	0.5
c16	32	0.8
c16	34	0.5
c16	42	0.7
c17	32	0.8
c17	34	0.0
c17	2	0.1
c17	7	0.9
c9	26	0.5
c9	7	0.6
c9	34	0.6
c9	13	0.8
c4	41	0.5
c4	7	0.7
c4	42	0.6
c4	32	1.0
c23	31	0.8
c23	42	0.2
c23	7	0.7
c23	13	1.0
c18	39	0.1
c18	2	0.9
c18	41	0.9
c18	32	0.3
c3	41	0.9
c3	31	0.8
c3	2	1.0
c3	33	0.4
c14	39	0.1
c14	33	0.9
c14	42	0.8
c14	26	0.2
c2	34	0.6
c2	39	0.1
c2	31	0.5
c2	44	0.7
c13	32	0.1
c13	2	0.6
c13	44	0.9
c13	39	0.4
c21	13	0.3
c21	32	0.1
c21	44	0.5
c21	42	1.0
c12	7	0.9
c12	2	0.5
c12	26	0.6
c12	34	0.8
