c8	40	0.5
c11	18	0.6
c7	12	0.7
c2	38	0.4
c6	34	0.1
c16	3	0.6
c12	31	0.7
c17	44	0.1
c14	43	0.6
c9	12	0.1
c9	18	0.2
c9	34	0.1
c9	31	1.0
c10	40	0.1
c10	43	0.8
c10	31	0.5
c10	44	0.5
c11	34	0.5
c11	3	0.4
c11	44	0.7
c11	43	0.9
c12	34	0.3
c12	12	0.6
c12	40	0.4
c12	31	0.7
c13	40	0.0
c13	31	0.7
c13	34	0.2
c13	18	0.2
c14	40	0.0
c14	38	0.4
c14	44	0.4
c14	3	0.4
c15	40	0.4
c15	38	0.5
c15	44	0.2
c15	3	0.7
c16	18	0.5
c16	43	0.5
c16	34	0.8
c16	31	1.0
c17	34	0.3
c17	31	0.1
c17	12	0.7
c17	44	0.2
c0	40	0.8
c0	31	0.5
c0	43	0.1
c0	38	0.5
c1	18	0.7
c1	31	0.5
c1	38	0.0
c1	34	0.4
c2	31	0.2
c2	12	0.8
c2	18	0.2
c2	34	0.9
c3	12	0.4
c3	34	0.9
c3	43	0.4
c3	44	0.1
c4	34	0.6
c4	3	0.7
c4	38	0.4
c4	31	0.7
c5	40	0.1
c5	12	0.4
c5	34	0.6
c5	3	0.7
c6	40	0.6
c6	3	0.1
c6	34	0.9
c6	38	0.0
c7	12	0.5
c7	40	0.4
c7	34	0.5
c7	43	0.2
c8	31	0.1
c8	44	0.9
c8	3	0.0
c8	18	0.6
