c1	23	0.3
c14	40	0.1
c25	16	0.9
c8	39	0.3
c10	31	0.9
c19	9	0.2
c2	10	0.9
c4	14	0.3
c12	19	0.3
c16	45	0.6
c24	37	0.5
c0	41	0.0
c3	35	0.6
c13	31	0.8
c13	40	0.5
c13	16	0.7
c13	14	0.2
c14	9	0.3
c14	19	0.2
c14	40	0.8
c14	35	0.7
c15	41	0.6
c15	45	0.8
c15	37	0.6
c15	31	0.5
c16	19	0.9
c16	39	0.1
c16	35	0.8
c16	10	0.5
c17	14	0.8
c17	9	0.5
c17	39	0.6
c17	31	0.9
c18	19	0.3
c18	41	0.6
c18	40	0.2
c18	14	0.7
c19	23	0.7
c19	45	0.6
c19	35	0.7
c19	19	0.1
c20	39	0.9
c20	14	0.7
c20	37	1.0
c20	19	1.0
c21	23	0.3
c21	37	0.9
c21	10	0.2
c21	19	0.6
c22	35	0.0
c22	9	0.2
c22	37	0.2
c22	31	0.9
c23	10	0.4
c23	31	0.9
c23	23	0.5
c23	37	0.2
c24	40	0.1
c24	35	0.3
c24	9	0.7
c24	41	0.7
c25	39	0.8
c25	45	0.7
c25	35	0.6
c25	23	1.0
c0	10	0.0
c0	16	0.5
c0	23	0.6
c0	31	0.1
c1	35	0.7
c1	39	0.3
c1	10	0.7
c1	41	0.5
c2	16	0.5
c2	45	0.2
c2	37	0.1
c2	9	1.0
c3	39	0.0
c3	41	0.3
c3	45	0.4
c3	31	0.8
c4	35	0.4
c4	14	0.2
c4	9	0.1
c4	37	0.1
c5	19	1.0
c5	16	0.1
c5	23	0.7
c5	39	0.2
c6	37	0.7
c6	35	0.2
c6	45	0.8
c6	23	0.4
c7	16	0.7
c7	31	1.0
c7	45	0.8
c7	37	0.2
c8	14	0.2
c8	9	0.1
c8	23	0.6
c8	35	0.7
c9	23	0.5
c9	14	0.0
c9	39	0.7
c9	16	0.3
c10	41	0.4
c10	40	0.9
c10	23	0.0
c10	45	0.7
c11	23	0.8
c11	10	0.5
c11	39	0.6
c11	9	0.4
c12	45	0.7
c12	10	0.2
c12	19	0.8
c12	40	0.9
