c45	71	0.2
c0	63	0.2
c23	66	0.3
c18	77	0.2
c43	21	0.1
c33	17	0.9
c8	9	0.4
c34	5	0.8
c44	42	0.1
c37	19	0.3
c29	45	0.2
c3	52	0.9
c20	58	0.5
c42	33	0.5
c32	20	0.4
c28	53	0.5
c30	29	0.3
c40	22	0.1
c38	70	0.8
c15	62	0.4
c14	24	1.0
c9	23	0.8
c1	74	0.8
c23	63	0.3
c23	74	0.8
c23	53	0.6
c23	21	0.9
c24	74	0.5
c24	66	0.3
c24	71	0.1
c24	29	0.8
c25	53	0.5
c25	9	0.6
c25	52	0.7
c25	19	0.8
c26	17	0.8
c26	9	0.2
c26	71	0.2
c26	62	0.2
c27	53	0.6
c27	45	0.6
c27	52	0.2
c27	62	0.1
c28	23	0.4
c28	20	0.6
c28	22	0.8
c28	9	0.2
c29	29	0.6
c29	5	0.8
c29	70	0.5
c29	42	0.2
c30	20	0.3
c30	74	0.5
c30	77	0.5
c30	33	0.6
c31	42	0.2
c31	23	0.1
c31	70	0.8
c31	77	0.5
c32	29	0.6
c32	5	0.2
c32	23	0.7
c32	42	0.2
c33	58	0.1
c33	77	0.5
c33	71	0.1
c33	23	0.3
c34	33	0.5
c34	20	1.0
c34	66	0.7
c34	21	0.4
c35	19	0.8
c35	77	0.9
c35	29	0.4
c35	45	0.5
c36	24	0.4
c36	22	0.4
c36	19	0.6
c36	58	0.1
c37	63	0.0
c37	71	0.9
c37	20	0.3
c37	70	0.4
c38	29	0.2
c38	77	0.2
c38	24	0.5
c38	52	0.3
c39	5	0.3
c39	19	0.8
c39	22	0.2
c39	66	0.8
c40	17	0.9
c40	66	1.0
c40	21	0.1
c40	9	0.0
c41	42	0.2
c41	22	0.8
c41	9	0.2
c41	71	0.7
c42	22	0.7
c42	58	1.0
c42	66	0.1
c42	5	0.3
c43	5	0.6
c43	70	0.2
c43	77	0.4
c43	66	0.3
c44	77	0.6
c44	24	0.5
c44	9	0.8
c44	23	0.2
c45	20	0.3
c45	22	0.5
c45	62	0.7
c45	70	0.1
c0	74	0.6
c0	45	0.4
c0	53	0.3
c0	63	0.9
c1	24	0.2
c1	21	0.6
c1	70	0.3
c1	33	0.3
c2	19	0.4
c2	63	0.7
c2	70	0.1
c2	5	1.0
c3	66	0.5
c3	62	0.2
c3	52	0.2
c3	23	0.1
c4	20	0.0
c4	74	0.5
c4	33	0.9
c4	22	0.7
c5	42	1.0
c5	24	0.6
c5	17	0.1
c5	74	0.8
c6	21	0.7
c6	29	0.1
c6	52	1.0
c6	20	0.3
c7	33	0.3
c7	20	0.2
c7	77	0.8
c7	63	0.8
c8	42	0.7
c8	58	0.3
c8	33	0.5
c8	71	0.6
c9	33	0.6
c9	20	0.5
c9	53	0.1
c9	58	0.4
c10	17	0.1
c10	53	0.7
c10	77	0.9
c10	29	0.9
c11	9	1.0
c11	22	0.5
c11	58	0.3
c11	66	0.9
c12	29	0.2
c12	45	0.6
c12	58	0.8
c12	20	0.8
c13	19	0.7
c13	45	0.6
c13	23	0.7
c13	24	0.6
c14	42	1.0
c14	74	0.4
c14	33	0.4
c14	23	0.4
c15	71	0.5
c15	20	0.6
c15	21	0.7
c15	5	0.5
c16	53	0.2
c16	58	0.9
c16	24	0.1
c16	70	0.9
c17	62	0.5
c17	63	0.9
c17	77	0.8
c17	71	0.2
c18	29	0.5
c18	19	0.8
c18	17	0.9
c18	66	0.5
c19	24	0.8
c19	23	0.1
c19	45	0.1
c19	20	0.6
c20	70	0.9
c20	58	0.5
c20	62	0.2
c20	77	0.3
c21	74	0.8
c21	42	0.9
c21	71	0.3
c21	77	0.3
c22	70	0.9
c22	19	0.4
c22	17	0.2
c22	20	0.4
