c22	41	0.3
c8	29	0.9
c25	28	0.2
c10	12	0.0
c26	51	0.8
c27	4	0.8
c0	45	0.7
c24	61	0.5
c7	46	0.5
c17	24	0.6
c14	59	0.1
c6	43	0.9
c29	18	0.3
c15	11	0.6
c20	14	0.1
c15	14	0.9
c15	18	0.7
c15	28	0.2
c15	41	0.2
c16	46	0.9
c16	4	0.6
c16	43	0.6
c16	11	0.4
c17	28	0.1
c17	4	0.0
c17	11	0.6
c17	18	0.0
c18	4	0.5
c18	14	0.7
c18	61	0.4
c18	51	0.0
c19	41	0.8
c19	43	0.7
c19	61	0.8
c19	29	0.9
c20	11	0.2
c20	29	0.4
c20	45	0.7
c20	61	0.4
c21	43	0.0
c21	29	0.3
c21	4	0.8
c21	12	0.5
c22	51	0.3
c22	12	1.0
c22	24	0.9
c22	11	0.7
c23	43	0.3
c23	45	0.7
c23	11	0.6
c23	4	0.4
c24	51	0.7
c24	41	0.1
c24	45	0.1
c24	61	0.6
c25	61	0.3
c25	46	0.2
c25	11	0.1
c25	4	0.5
c26	45	0.5
c26	59	0.3
c26	46	0.6
c26	61	0.0
c27	18	0.9
c27	14	0.4
c27	4	0.0
c27	43	1.0
c28	18	0.3
c28	4	0.2
c28	43	0.9
c28	61	0.9
c29	41	0.8
c29	14	0.8
c29	18	0.3
c29	12	0.3
c0	14	0.6
c0	41	0.5
c0	11	0.7
c0	12	0.1
c1	45	0.5
c1	29	0.9
c1	28	0.6
c1	41	0.4
c2	61	0.6
c2	14	0.5
c2	45	0.3
c2	29	0.1
c3	29	0.3
c3	28	0.1
c3	18	0.4
c3	51	1.0
c4	12	0.1
c4	59	0.4
c4	51	0.3
c4	46	0.1
c5	61	0.5
c5	28	0.2
c5	18	0.6
c5	41	0.1
c6	51	0.1
c6	18	0.8
c6	45	0.2
c6	29	0.4
c7	51	0.9
c7	28	0.9
c7	45	0.0
c7	24	1.0
c8	29	0.2
c8	24	0.9
c8	43	0.7
c8	28	0.9
c9	12	0.0
c9	61	0.9
c9	43	0.8
c9	41	0.7
c10	18	0.7
c10	61	0.7
c10	46	0.9
c10	11	0.1
c11	4	0.3
c11	28	0.6
c11	46	0.1
c11	45	0.9
c12	4	0.8
c12	29	0.9
c12	18	0.1
c12	24	1.0
c13	12	0.2
c13	14	0.6
c13	61	0.9
c13	29	0.0
c14	45	0.1
c14	28	0.4
c14	46	0.7
c14	4	0.0
