c7	2	0.3
c0	44	0.4
c14	9	0.7
c15	41	0.4
c19	23	0.6
c25	13	0.7
c3	32	0.4
c6	36	0.4
c23	11	0.1
c4	43	0.2
c22	45	0.4
c24	7	0.3
c21	4	0.4
c7	7	0.9
c7	9	0.3
c7	44	0.5
c7	32	0.2
c0	4	0.1
c0	45	0.3
c0	13	0.6
c0	44	0.3
c14	13	0.4
c14	7	0.5
c14	43	0.6
c14	44	0.3
c15	23	0.5
c15	13	0.2
c15	9	0.4
c15	44	0.8
c19	44	0.7
c19	4	0.5
c19	23	0.2
c19	45	0.8
c25	36	0.7
c25	13	0.9
c25	43	0.5
c25	4	0.1
c3	7	0.1
c3	11	0.3
c3	32	0.4
c3	4	0.4
c6	43	0.7
c6	45	0.0
c6	13	0.3
c6	32	0.1
c23	13	0.6
c23	41	0.2
c23	11	0.6
c23	2	0.6
c4	41	0.4
c4	7	0.4
c4	2	1.0
c4	43	0.7
c22	7	0.4
c22	32	0.0
c22	43	0.0
c22	11	0.2
c24	44	1.0
c24	13	0.4
c24	7	0.9
c24	11	0.4
c21	4	0.7
c21	32	1.0
c21	45	0.9
c21	44	0.3
