c13	15	0.8
c12	60	0.3
c20	8	0.6
c3	14	0.3
c10	75	0.1
c18	11	0.6
c15	17	0.3
c21	29	0.1
c0	43	0.8
c8	23	0.5
c6	37	0.4
c14	34	0.2
c22	57	1.0
c16	52	0.6
c5	67	0.5
c19	42	0.2
c11	69	0.7
c4	32	0.7
c7	25	0.7
c2	45	0.7
c9	50	0.6
c1	7	1.0
c17	16	0.3
c0	25	0.4
c0	23	0.7
c0	50	0.8
c0	15	0.5
c1	42	1.0
c1	34	0.3
c1	23	0.3
c1	32	0.5
c2	14	0.7
c2	17	0.8
c2	8	0.6
c2	45	0.3
c3	15	0.0
c3	67	0.1
c3	14	0.2
c3	45	0.8
c4	67	0.6
c4	29	0.7
c4	7	0.5
c4	50	0.4
c5	52	0.1
c5	45	0.1
c5	32	0.4
c5	15	0.7
c6	67	0.5
c6	32	0.7
c6	69	0.9
c6	52	0.7
c7	42	0.8
c7	67	0.9
c7	14	0.6
c7	45	0.1
c8	67	0.2
c8	8	1.0
c8	14	0.7
c8	34	0.5
c9	50	0.1
c9	45	0.7
c9	60	0.8
c9	57	0.1
c10	42	0.8
c10	16	0.5
c10	75	0.8
c10	69	0.0
c11	32	0.7
c11	29	0.0
c11	17	0.8
c11	60	0.7
c12	42	0.8
c12	34	1.0
c12	37	0.8
c12	25	0.9
c13	69	0.7
c13	34	1.0
c13	14	0.8
c13	57	0.4
c14	8	0.5
c14	17	0.8
c14	14	0.4
c14	37	0.0
c15	45	1.0
c15	23	0.8
c15	11	0.5
c15	14	0.4
c16	15	0.9
c16	8	0.8
c16	32	0.9
c16	50	0.7
c17	8	1.0
c17	32	0.0
c17	25	0.9
c17	23	0.7
c18	57	0.6
c18	15	0.5
c18	67	0.8
c18	17	0.4
c19	16	0.9
c19	29	0.9
c19	7	0.8
c19	14	0.9
c20	67	0.8
c20	15	0.3
c20	17	0.6
c20	25	0.0
c21	11	0.1
c21	32	0.1
c21	23	0.8
c21	75	0.0
c22	50	0.3
c22	43	0.1
c22	17	0.6
c22	60	0.6
