c19	48	1.0
c27	72	0.4
c13	13	0.5
c12	28	0.9
c3	34	0.6
c5	31	0.1
c17	14	0.1
c16	66	0.2
c20	47	0.8
c26	30	0.9
c2	58	0.2
c21	25	1.0
c28	38	0.6
c22	60	0.8
c9	42	1.0
c19	42	0.7
c19	28	0.6
c19	34	0.8
c19	66	0.6
c27	60	0.3
c27	72	0.0
c27	66	0.1
c27	42	0.7
c13	47	0.2
c13	34	0.1
c13	31	0.1
c13	14	0.7
c12	42	0.0
c12	28	0.3
c12	60	0.7
c12	13	0.7
c3	47	0.2
c3	14	0.5
c3	38	0.3
c3	72	0.9
c5	42	0.2
c5	48	0.3
c5	34	0.4
c5	13	0.9
c17	60	0.1
c17	13	0.1
c17	38	0.7
c17	25	0.4
c16	48	0.2
c16	31	0.1
c16	72	0.3
c16	28	0.3
c20	13	0.4
c20	38	0.4
c20	14	0.2
c20	48	0.2
c26	58	0.7
c26	72	0.7
c26	60	0.1
c26	25	0.1
c2	58	0.7
c2	60	0.6
c2	13	0.6
c2	28	0.2
c21	60	0.4
c21	38	0.7
c21	34	0.9
c21	28	0.7
c28	66	0.6
c28	34	0.8
c28	28	1.0
c28	60	0.4
c22	72	0.3
c22	60	0.1
c22	58	1.0
c22	31	0.7
c9	58	0.5
c9	48	0.4
c9	38	0.6
c9	72	0.5
