c7	32	0.1
c12	68	0.3
c0	12	0.5
c21	54	0.0
c19	40	0.7
c11	8	0.9
c3	76	0.1
c10	7	0.5
c8	71	0.9
c18	18	0.9
c15	58	0.4
c9	39	0.1
c2	46	0.6
c14	72	0.1
c1	31	0.0
c6	60	0.6
c22	65	0.6
c17	66	0.7
c16	74	0.3
c20	36	0.8
c13	61	0.3
c4	50	0.7
c5	37	0.0
c0	12	0.9
c0	50	0.8
c0	32	0.4
c0	72	0.3
c1	39	0.5
c1	7	0.9
c1	18	0.9
c1	72	0.1
c2	58	0.5
c2	65	0.4
c2	76	0.3
c2	54	0.7
c3	32	0.3
c3	68	0.3
c3	7	0.9
c3	8	0.1
c4	58	0.8
c4	12	0.8
c4	50	0.2
c4	74	0.4
c5	60	0.9
c5	71	0.8
c5	12	0.1
c5	39	0.4
c6	40	1.0
c6	71	0.5
c6	46	0.2
c6	7	0.0
c7	74	0.6
c7	65	0.7
c7	72	0.8
c7	50	0.6
c8	71	0.1
c8	76	0.2
c8	40	0.6
c8	66	0.0
c9	65	0.0
c9	54	0.9
c9	68	0.8
c9	72	0.1
c10	39	0.7
c10	65	0.1
c10	58	0.9
c10	66	0.3
c11	50	0.9
c11	32	0.3
c11	54	0.6
c11	37	0.9
c12	18	0.0
c12	68	0.2
c12	60	0.2
c12	12	0.1
c13	7	0.2
c13	18	1.0
c13	71	0.8
c13	50	0.9
c14	71	0.6
c14	7	0.1
c14	50	0.6
c14	58	0.5
c15	74	0.8
c15	39	0.8
c15	12	0.0
c15	72	0.5
c16	40	0.3
c16	37	0.2
c16	31	0.0
c16	65	0.3
c17	40	1.0
c17	50	0.5
c17	76	0.9
c17	32	0.1
c18	46	0.6
c18	61	0.1
c18	54	0.5
c18	74	1.0
c19	39	0.5
c19	72	0.1
c19	50	0.2
c19	68	0.6
c20	31	0.2
c20	58	0.1
c20	36	0.9
c20	37	0.3
c21	72	0.5
c21	58	0.5
c21	31	1.0
c21	54	0.6
c22	32	0.4
c22	65	0.7
c22	39	0.4
c22	40	0.1
