c2	12	0.3
c17	31	0.3
c5	26	0.2
c9	20	0.2
c6	5	0.2
c13	33	0.2
c14	22	0.2
c15	29	0.7
c7	4	0.8
c9	20	0.9
c9	4	0.0
c9	33	0.6
c9	5	0.7
c10	5	0.7
c10	12	0.3
c10	20	0.4
c10	22	0.0
c11	31	0.8
c11	12	0.7
c11	26	0.7
c11	29	1.0
c12	33	0.1
c12	26	0.6
c12	4	0.5
c12	31	0.3
c13	31	0.9
c13	22	0.1
c13	4	0.2
c13	33	0.6
c14	22	0.8
c14	12	1.0
c14	33	0.3
c14	4	0.4
c15	26	0.4
c15	29	0.2
c15	20	0.2
c15	5	0.6
c16	20	0.8
c16	31	0.2
c16	4	0.2
c16	22	0.9
c17	5	0.8
c17	12	0.2
c17	22	0.4
c17	26	0.2
c0	33	0.9
c0	5	0.1
c0	22	0.9
c0	12	0.9
c1	20	0.5
c1	5	0.4
c1	12	0.8
c1	33	0.8
c2	22	0.3
c2	20	0.2
c2	5	1.0
c2	31	0.5
c3	22	0.9
c3	33	0.4
c3	4	0.7
c3	12	0.6
c4	33	0.5
c4	26	0.5
c4	20	0.1
c4	4	0.3
c5	29	0.7
c5	26	0.8
c5	33	0.8
c5	20	0.2
c6	5	0.1
c6	29	0.4
c6	31	0.1
c6	4	0.1
c7	22	0.4
c7	33	1.0
c7	26	0.0
c7	20	0.9
c8	31	0.3
c8	22	0.5
c8	29	0.3
c8	26	0.9
