c5	46	0.7
c0	44	0.5
c2	9	0.7
c9	45	0.2
c10	13	0.1
c6	14	0.9
c1	11	0.3
c8	35	0.5
c7	29	0.1
c12	23	0.8
c11	25	0.7
c3	8	0.4
c4	2	0.7
c5	46	0.1
c5	8	0.5
c5	29	1.0
c5	14	0.1
c0	23	0.6
c0	14	0.8
c0	11	0.6
c0	44	0.4
c2	25	1.0
c2	45	0.6
c2	14	0.1
c2	13	0.6
c9	45	0.7
c9	11	0.5
c9	14	0.7
c9	29	0.7
c10	11	0.0
c10	9	0.2
c10	14	0.6
c10	8	0.8
c6	23	0.6
c6	45	0.3
c6	8	0.1
c6	13	0.4
c1	44	0.8
c1	2	0.9
c1	25	0.5
c1	46	0.5
c8	11	0.9
c8	45	0.9
c8	44	0.5
c8	23	0.8
c7	11	0.9
c7	9	1.0
c7	8	0.8
c7	14	0.8
c12	14	0.3
c12	9	0.6
c12	45	0.2
c12	46	0.9
c11	13	0.5
c11	2	0.3
c11	25	0.3
c11	44	0.8
c3	44	0.3
c3	35	0.8
c3	8	0.2
c3	14	0.5
c4	35	0.7
c4	25	0.1
c4	44	0.0
c4	29	0.2
