c10	36	0.8
c7	1	0.1
c9	8	0.9
c0	16	0.7
c5	6	0.6
c1	30	0.2
c2	4	0.9
c4	43	0.4
c11	21	0.7
c12	44	0.9
c6	39	0.1
c3	19	1.0
c8	2	0.3
c0	19	1.0
c0	16	0.6
c0	36	0.4
c0	39	0.5
c1	30	0.3
c1	2	0.3
c1	39	1.0
c1	8	0.8
c2	1	0.5
c2	44	0.9
c2	2	0.9
c2	36	0.7
c3	19	0.2
c3	30	0.7
c3	4	0.1
c3	39	0.3
c4	4	0.7
c4	39	0.3
c4	6	1.0
c4	19	0.1
c5	4	0.2
c5	6	0.8
c5	2	0.3
c5	43	0.5
c6	1	1.0
c6	36	0.5
c6	30	0.1
c6	39	0.4
c7	19	0.5
c7	1	0.9
c7	43	0.3
c7	36	0.6
c8	2	0.2
c8	16	0.7
c8	4	0.9
c8	43	0.4
c9	36	0.8
c9	16	1.0
c9	43	0.2
c9	30	0.6
c10	36	0.1
c10	8	0.8
c10	16	0.1
c10	39	0.1
c11	36	0.5
c11	16	0.6
c11	1	0.7
c11	4	0.7
c12	21	0.8
c12	30	0.1
c12	36	0.5
c12	8	0.3
