c6	61	0.4
c4	48	0.3
c10	53	0.7
c0	31	0.3
c13	47	0.8
c8	56	0.2
c12	5	0.4
c9	50	0.5
c5	17	0.4
c14	10	0.6
c1	16	0.7
c11	12	0.9
c3	14	0.1
c2	62	0.7
c7	72	0.3
c0	62	0.4
c0	47	0.0
c0	53	0.6
c0	48	0.3
c1	14	0.7
c1	31	0.9
c1	72	0.3
c1	48	0.9
c2	61	0.9
c2	14	0.1
c2	10	0.5
c2	53	0.8
c3	10	0.9
c3	31	0.7
c3	61	1.0
c3	62	0.5
c4	50	0.2
c4	12	0.6
c4	48	0.6
c4	62	0.6
c5	72	0.2
c5	5	0.2
c5	12	0.2
c5	50	0.6
c6	5	0.1
c6	48	0.2
c6	14	0.3
c6	72	0.7
c7	56	0.1
c7	10	0.8
c7	50	0.0
c7	31	0.5
c8	47	0.1
c8	72	0.9
c8	17	0.7
c8	16	0.3
c9	50	0.1
c9	56	0.1
c9	14	0.3
c9	53	1.0
c10	10	0.9
c10	47	0.7
c10	61	0.4
c10	16	0.9
c11	10	0.8
c11	62	0.0
c11	12	0.4
c11	61	0.6
c12	16	0.3
c12	14	0.3
c12	10	0.4
c12	62	0.7
c13	31	0.9
c13	53	0.1
c13	10	0.9
c13	12	0.9
c14	16	0.5
c14	17	0.7
c14	62	0.8
c14	5	0.7
