c8	31	0.9
c27	60	1.0
c19	56	0.7
c42	51	0.0
c44	35	0.6
c22	40	0.7
c24	43	0.2
c37	46	0.7
c26	42	0.6
c12	71	0.3
c11	30	0.7
c45	24	0.5
c43	12	0.5
c14	76	0.3
c0	77	0.3
c21	18	0.1
c15	34	0.3
c25	48	0.5
c4	58	0.2
c3	69	0.4
c9	37	0.9
c34	3	0.7
c7	53	0.3
c23	48	0.9
c23	31	0.7
c23	12	0.9
c23	53	0.8
c24	76	0.9
c24	3	0.4
c24	53	0.3
c24	69	0.6
c25	76	0.4
c25	60	0.7
c25	34	0.1
c25	48	0.0
c26	60	0.5
c26	37	0.3
c26	12	0.6
c26	76	0.5
c27	42	1.0
c27	77	0.2
c27	48	0.4
c27	58	0.9
c28	48	0.0
c28	69	0.7
c28	3	0.1
c28	40	0.1
c29	77	0.1
c29	31	0.1
c29	48	0.3
c29	42	0.4
c30	69	0.6
c30	34	0.0
c30	48	0.6
c30	58	0.9
c31	53	0.1
c31	18	0.8
c31	3	0.8
c31	37	0.8
c32	24	0.5
c32	37	0.7
c32	46	0.8
c32	58	0.5
c33	40	0.2
c33	24	0.8
c33	51	0.1
c33	31	0.3
c34	30	0.7
c34	34	0.1
c34	35	0.8
c34	48	0.2
c35	43	0.9
c35	51	0.8
c35	30	0.3
c35	56	0.7
c36	40	0.4
c36	53	0.4
c36	30	0.0
c36	35	0.4
c37	77	0.5
c37	76	0.6
c37	71	0.3
c37	48	0.4
c38	69	0.9
c38	18	0.6
c38	46	0.6
c38	77	0.1
c39	42	0.5
c39	34	0.7
c39	31	0.7
c39	37	0.9
c40	24	0.0
c40	58	0.6
c40	30	0.6
c40	34	0.3
c41	40	0.7
c41	34	0.5
c41	71	0.6
c41	12	0.1
c42	51	0.7
c42	3	0.2
c42	31	0.3
c42	53	0.0
c43	48	0.8
c43	18	0.7
c43	12	0.4
c43	24	0.2
c44	24	0.6
c44	69	0.2
c44	37	0.2
c44	12	0.2
c45	51	0.7
c45	76	0.8
c45	18	0.4
c45	56	0.3
c0	51	0.2
c0	48	0.2
c0	12	0.8
c0	31	0.2
c1	48	0.8
c1	76	0.6
c1	40	0.4
c1	42	0.2
c2	58	0.2
c2	18	0.3
c2	48	0.7
c2	42	0.0
c3	51	0.4
c3	40	0.3
c3	71	0.8
c3	53	0.1
c4	18	0.4
c4	30	0.6
c4	60	0.3
c4	76	0.1
c5	48	0.9
c5	31	0.6
c5	37	0.4
c5	51	0.1
c6	48	0.9
c6	46	0.4
c6	51	0.6
c6	77	0.2
c7	77	0.1
c7	42	0.3
c7	3	0.5
c7	18	0.8
c8	53	0.4
c8	30	0.3
c8	71	0.2
c8	34	0.8
c9	40	0.9
c9	53	0.1
c9	42	0.3
c9	12	0.1
c10	76	0.9
c10	51	0.3
c10	34	0.1
c10	37	0.0
c11	30	0.6
c11	71	0.4
c11	53	0.1
c11	34	0.8
c12	31	0.5
c12	60	0.1
c12	30	0.7
c12	48	0.6
c13	76	1.0
c13	35	0.8
c13	58	0.6
c13	34	0.2
c14	43	0.7
c14	58	0.3
c14	34	0.2
c14	31	0.4
c15	37	0.7
c15	60	0.7
c15	30	0.4
c15	48	0.8
c16	12	0.6
c16	3	0.3
c16	53	0.2
c16	71	0.1
c17	42	0.8
c17	48	0.7
c17	18	0.7
c17	24	0.3
c18	69	0.9
c18	35	0.5
c18	12	0.8
c18	71	0.8
c19	37	0.0
c19	53	0.9
c19	77	0.7
c19	40	0.9
c20	51	0.9
c20	69	0.0
c20	31	0.9
c20	18	0.5
c21	24	0.4
c21	37	0.3
c21	18	0.5
c21	56	0.3
c22	48	0.9
c22	30	0.9
c22	34	0.3
c22	60	0.3
