c22	50	0.2
c17	66	0.1
c8	21	0.7
c16	30	0.0
c27	46	0.2
c10	74	0.5
c18	2	0.1
c6	20	0.4
c19	28	0.8
c3	15	0.2
c21	12	0.8
c11	40	0.1
c0	51	0.4
c23	26	0.4
c20	29	0.8
c22	26	0.1
c22	12	0.8
c22	74	0.6
c22	66	0.8
c17	12	0.3
c17	29	0.9
c17	74	0.1
c17	66	1.0
c8	46	0.5
c8	12	0.1
c8	66	1.0
c8	21	0.3
c16	20	0.2
c16	40	0.6
c16	50	0.3
c16	15	0.5
c27	30	0.6
c27	74	0.0
c27	28	1.0
c27	26	0.8
c10	28	0.4
c10	40	0.2
c10	21	0.7
c10	74	0.2
c18	15	0.3
c18	2	0.7
c18	12	0.3
c18	74	0.4
c6	46	0.2
c6	30	0.2
c6	20	0.1
c6	66	0.7
c19	50	0.2
c19	66	0.6
c19	74	1.0
c19	51	0.6
c3	2	0.6
c3	20	0.3
c3	51	0.7
c3	12	0.1
c21	46	0.2
c21	74	0.6
c21	29	0.0
c21	40	0.4
c11	20	0.5
c11	50	0.5
c11	12	0.7
c11	51	0.6
c0	46	1.0
c0	20	0.8
c0	66	0.7
c0	15	0.4
c23	20	0.8
c23	74	0.4
c23	15	0.2
c23	30	0.4
c20	74	0.1
c20	46	0.9
c20	66	0.6
c20	29	0.1
