c4	25	0.1
c3	20	0.4
c9	46	0.5
c15	36	0.6
c7	8	0.0
c10	41	0.0
c11	14	1.0
c6	7	0.7
c14	12	0.9
c9	7	0.5
c9	36	0.2
c9	14	0.2
c9	20	0.3
c10	14	0.7
c10	25	0.8
c10	7	0.3
c10	8	0.6
c11	20	0.4
c11	41	0.3
c11	25	0.5
c11	7	0.7
c12	46	0.8
c12	12	0.7
c12	25	0.8
c12	8	0.3
c13	36	0.5
c13	46	0.2
c13	12	0.4
c13	25	0.8
c14	14	0.4
c14	25	1.0
c14	8	0.8
c14	20	0.9
c15	12	0.8
c15	41	0.6
c15	25	0.5
c15	14	0.8
c16	7	0.0
c16	20	0.1
c16	14	0.1
c16	12	0.2
c17	8	0.7
c17	46	0.1
c17	25	0.8
c17	7	0.2
c0	7	0.2
c0	8	0.8
c0	36	0.7
c0	12	0.9
c1	12	0.6
c1	14	0.0
c1	46	0.3
c1	20	0.4
c2	46	0.1
c2	14	0.7
c2	25	0.2
c2	12	0.1
c3	20	0.1
c3	25	0.1
c3	12	0.6
c3	7	0.6
c4	12	0.5
c4	36	0.8
c4	14	0.1
c4	20	0.9
c5	8	0.5
c5	7	0.9
c5	25	0.5
c5	36	0.6
c6	8	0.7
c6	12	0.8
c6	14	0.1
c6	7	0.6
c7	14	0.9
c7	36	0.7
c7	12	0.2
c7	25	0.1
c8	7	0.5
c8	8	0.7
c8	20	0.7
c8	25	0.9
