c0	38	0.6
c12	20	0.1
c4	25	0.8
c6	28	1.0
c8	26	0.2
c2	14	1.0
c7	8	0.5
c1	22	0.4
c5	32	1.0
c3	33	0.6
c9	27	0.3
c10	39	0.2
c11	3	0.3
c0	20	0.2
c0	27	0.0
c0	33	0.8
c0	26	0.5
c12	28	0.7
c12	39	0.4
c12	14	0.1
c12	20	0.9
c4	28	0.3
c4	38	0.5
c4	27	0.2
c4	20	0.4
c6	22	0.8
c6	3	0.8
c6	8	1.0
c6	27	0.8
c8	38	0.3
c8	27	0.5
c8	28	0.6
c8	3	0.7
c2	27	0.3
c2	33	0.5
c2	28	0.8
c2	32	0.3
c7	28	0.8
c7	33	0.1
c7	38	0.8
c7	20	0.8
c1	33	0.6
c1	14	0.5
c1	3	0.4
c1	25	0.2
c5	26	0.5
c5	33	1.0
c5	8	0.2
c5	20	0.0
c3	3	0.6
c3	27	0.2
c3	14	0.7
c3	8	0.8
c9	28	0.4
c9	33	0.9
c9	32	0.5
c9	25	0.3
c10	38	0.6
c10	32	0.3
c10	33	0.7
c10	25	0.3
c11	3	0.7
c11	33	0.4
c11	26	1.0
c11	8	0.6
