c16	17	0.9
c19	19	0.9
c10	25	0.7
c12	42	0.7
c15	14	0.1
c0	34	0.4
c6	22	0.2
c3	40	0.9
c24	24	0.5
c8	28	0.4
c11	26	0.1
c25	3	0.3
c21	13	1.0
c16	17	0.3
c16	14	0.5
c16	3	0.7
c16	26	0.8
c19	24	0.6
c19	25	0.8
c19	17	0.3
c19	26	0.9
c10	19	1.0
c10	34	0.5
c10	3	0.0
c10	25	0.1
c12	24	0.4
c12	19	0.2
c12	14	0.4
c12	17	0.5
c15	22	0.6
c15	17	0.3
c15	14	0.1
c15	34	0.7
c0	24	0.7
c0	34	0.6
c0	13	0.7
c0	26	0.9
c6	22	0.6
c6	19	0.1
c6	24	0.6
c6	42	0.6
c3	24	0.3
c3	34	0.0
c3	3	0.7
c3	25	0.9
c24	42	0.9
c24	3	0.1
c24	34	0.5
c24	22	0.1
c8	13	0.9
c8	17	0.5
c8	3	0.0
c8	28	0.2
c11	40	0.8
c11	26	0.8
c11	14	0.1
c11	25	0.6
c25	25	0.2
c25	24	0.2
c25	17	0.6
c25	34	0.6
c21	34	0.6
c21	42	1.0
c21	22	0.8
c21	25	1.0
