c40	20	0.5
c12	31	0.1
c17	67	0.2
c4	43	0.3
c1	34	0.6
c43	3	0.3
c31	16	0.8
c28	13	0.6
c34	21	0.5
c42	44	0.2
c37	36	0.9
c32	49	0.9
c39	56	0.9
c36	45	0.9
c33	7	0.1
c0	60	0.5
c18	17	0.3
c13	74	0.9
c7	62	0.1
c30	28	0.4
c2	37	0.5
c20	73	0.0
c9	15	0.1
c40	21	1.0
c40	15	0.6
c40	56	0.4
c40	49	0.1
c12	15	0.8
c12	43	0.2
c12	49	0.7
c12	62	0.2
c17	60	0.1
c17	45	0.5
c17	67	0.3
c17	7	0.6
c4	34	0.9
c4	15	0.7
c4	43	0.3
c4	20	0.8
c1	7	0.5
c1	16	0.3
c1	20	0.4
c1	28	1.0
c43	3	0.5
c43	36	0.8
c43	73	0.0
c43	16	0.9
c31	56	0.0
c31	60	0.4
c31	49	0.3
c31	21	0.2
c28	13	0.1
c28	20	0.5
c28	37	0.4
c28	34	0.6
c34	20	0.7
c34	62	0.1
c34	45	0.4
c34	67	0.7
c42	60	0.2
c42	20	0.8
c42	31	0.8
c42	67	0.6
c37	74	0.1
c37	37	0.5
c37	49	0.3
c37	28	0.3
c32	60	0.0
c32	62	0.4
c32	17	0.3
c32	15	0.5
c39	67	0.3
c39	7	0.3
c39	16	0.5
c39	43	0.2
c36	13	0.7
c36	60	0.1
c36	67	0.4
c36	44	0.0
c33	15	0.1
c33	44	0.6
c33	13	0.2
c33	60	1.0
c0	17	0.3
c0	49	0.2
c0	34	0.3
c0	36	0.9
c18	43	0.5
c18	36	0.8
c18	67	0.2
c18	60	0.4
c13	44	0.2
c13	45	0.4
c13	7	0.7
c13	67	0.9
c7	37	0.5
c7	7	0.8
c7	13	1.0
c7	45	0.2
c30	7	0.5
c30	60	0.0
c30	31	0.1
c30	73	0.0
c2	73	0.4
c2	20	0.5
c2	74	0.8
c2	44	1.0
c20	44	0.3
c20	20	0.2
c20	17	0.2
c20	36	0.5
c9	36	0.8
c9	60	0.2
c9	7	0.1
c9	44	0.6
