c42	19	0.6
c35	18	0.7
c32	7	0.7
c30	31	0.6
c26	25	0.2
c22	61	0.1
c31	11	1.0
c14	35	0.1
c4	67	0.2
c41	73	0.4
c0	38	0.5
c25	69	0.8
c43	24	0.2
c23	33	0.6
c15	65	0.8
c13	66	0.5
c10	29	0.2
c45	60	0.5
c39	13	0.8
c1	48	0.8
c37	16	1.0
c17	59	0.6
c28	12	0.2
c42	12	0.9
c42	73	0.7
c42	69	0.0
c42	65	0.7
c35	59	0.5
c35	69	0.4
c35	48	0.9
c35	33	0.1
c32	67	0.3
c32	18	0.4
c32	66	0.9
c32	24	0.3
c30	19	0.5
c30	29	0.4
c30	12	0.5
c30	65	0.2
c26	33	1.0
c26	31	0.9
c26	7	0.9
c26	25	0.6
c22	65	0.7
c22	60	0.7
c22	19	0.5
c22	73	0.6
c31	33	0.8
c31	73	0.9
c31	11	0.7
c31	16	0.2
c14	13	0.1
c14	16	0.9
c14	61	0.4
c14	73	0.4
c4	66	0.5
c4	24	0.5
c4	38	0.2
c4	73	0.0
c41	24	1.0
c41	13	0.7
c41	61	0.9
c41	35	0.4
c0	65	0.9
c0	33	0.9
c0	13	0.9
c0	38	0.8
c25	12	0.7
c25	24	1.0
c25	35	0.4
c25	38	0.4
c43	38	0.8
c43	12	1.0
c43	73	0.4
c43	31	0.2
c23	33	0.2
c23	61	0.3
c23	69	0.5
c23	18	0.9
c15	38	0.1
c15	18	0.2
c15	12	0.3
c15	25	0.0
c13	25	0.2
c13	13	0.2
c13	31	0.8
c13	65	1.0
c10	11	0.5
c10	69	0.6
c10	65	0.8
c10	61	0.9
c45	13	0.8
c45	18	0.9
c45	33	0.2
c45	73	0.7
c39	61	0.4
c39	67	0.6
c39	13	0.0
c39	18	0.2
c1	16	0.9
c1	48	0.3
c1	31	0.7
c1	7	0.7
c37	33	0.7
c37	61	0.5
c37	7	0.1
c37	18	0.6
c17	24	0.4
c17	59	0.7
c17	16	0.1
c17	67	0.1
c28	18	0.1
c28	65	0.8
c28	69	0.6
c28	33	0.5
