c23	34	0.2
c17	24	0.2
c16	26	0.6
c24	14	0.1
c20	6	0.7
c13	4	0.4
c1	22	0.8
c15	38	0.9
c8	41	0.0
c7	10	0.7
c11	17	0.5
c5	30	0.6
c18	28	0.9
c23	26	0.4
c23	30	0.1
c23	10	0.5
c23	6	0.9
c17	24	0.3
c17	34	0.0
c17	22	0.2
c17	30	0.5
c16	26	0.7
c16	38	0.3
c16	24	0.4
c16	6	0.5
c24	30	1.0
c24	41	0.4
c24	38	0.1
c24	28	0.8
c20	26	0.4
c20	34	0.7
c20	10	0.3
c20	28	0.3
c13	14	0.9
c13	41	0.8
c13	6	0.5
c13	17	0.5
c1	38	0.2
c1	4	0.1
c1	30	0.4
c1	17	0.3
c15	34	0.5
c15	26	0.8
c15	22	0.8
c15	30	0.9
c8	17	0.2
c8	30	0.6
c8	14	0.0
c8	28	0.2
c7	30	0.4
c7	22	0.6
c7	24	0.4
c7	26	0.3
c11	22	0.4
c11	17	0.8
c11	34	0.7
c11	24	0.2
c5	6	0.4
c5	14	1.0
c5	41	0.0
c5	30	1.0
c18	41	0.9
c18	26	1.0
c18	38	0.1
c18	17	0.4
