c14	32	0.0
c11	12	0.5
c5	29	0.2
c3	4	0.7
c17	2	0.1
c6	28	0.9
c12	21	0.9
c8	17	0.7
c0	25	0.1
c9	25	0.4
c9	21	0.2
c9	32	0.9
c9	2	0.0
c10	17	0.9
c10	29	0.2
c10	28	0.7
c10	21	0.2
c11	17	0.9
c11	28	0.8
c11	25	0.9
c11	32	0.8
c12	25	0.5
c12	29	0.5
c12	17	0.8
c12	2	0.3
c13	2	0.8
c13	28	0.5
c13	21	0.5
c13	32	0.9
c14	32	0.2
c14	4	0.3
c14	29	0.9
c14	28	0.1
c15	17	0.0
c15	2	0.9
c15	4	0.0
c15	21	0.4
c16	17	0.1
c16	29	0.8
c16	32	0.8
c16	21	0.5
c17	28	0.2
c17	2	0.5
c17	21	0.0
c17	12	0.1
c0	21	0.2
c0	29	0.0
c0	25	0.7
c0	17	0.7
c1	32	1.0
c1	12	0.9
c1	4	0.0
c1	2	0.9
c2	28	0.5
c2	17	0.7
c2	21	0.7
c2	32	0.6
c3	4	0.3
c3	2	0.7
c3	12	0.2
c3	32	0.5
c4	28	0.9
c4	2	0.0
c4	21	0.4
c4	29	0.3
c5	29	0.3
c5	25	0.7
c5	2	0.6
c5	17	0.4
c6	4	1.0
c6	12	0.9
c6	32	0.6
c6	17	0.0
c7	2	0.6
c7	25	0.8
c7	32	0.9
c7	29	0.8
c8	28	0.3
c8	29	0.0
c8	25	0.7
c8	4	0.1
