c2	54	0.1
c7	44	0.4
c15	74	1.0
c19	40	0.3
c11	70	0.2
c8	4	0.1
c4	37	0.8
c20	41	0.5
c22	23	0.4
c5	35	0.6
c17	31	0.6
c18	19	0.1
c0	48	0.4
c1	45	0.8
c14	77	0.1
c16	34	0.9
c10	71	0.3
c13	12	0.9
c12	26	0.7
c9	46	1.0
c21	20	0.4
c3	28	0.5
c6	7	0.4
c0	31	0.3
c0	40	0.0
c0	48	0.8
c0	70	0.7
c1	19	0.6
c1	77	0.3
c1	45	0.4
c1	48	0.7
c2	48	0.5
c2	19	0.7
c2	40	1.0
c2	46	0.7
c3	71	0.3
c3	34	0.2
c3	7	0.0
c3	74	0.6
c4	37	0.9
c4	46	0.2
c4	7	0.8
c4	70	0.3
c5	7	0.7
c5	74	0.1
c5	4	0.7
c5	77	0.2
c6	4	0.3
c6	35	0.5
c6	54	0.0
c6	12	0.3
c7	20	0.9
c7	12	0.7
c7	19	0.4
c7	35	0.2
c8	7	0.5
c8	20	0.4
c8	4	0.5
c8	46	0.6
c9	70	0.7
c9	71	0.4
c9	54	0.1
c9	7	0.4
c10	19	0.7
c10	40	0.1
c10	4	0.8
c10	23	0.6
c11	74	0.3
c11	37	0.2
c11	35	0.8
c11	34	0.0
c12	46	0.6
c12	26	0.8
c12	70	0.7
c12	7	0.3
c13	31	0.8
c13	4	0.8
c13	48	0.0
c13	44	0.3
c14	26	0.4
c14	19	0.8
c14	34	0.1
c14	40	0.2
c15	7	0.1
c15	31	0.5
c15	4	0.7
c15	45	0.0
c16	45	0.1
c16	4	0.7
c16	35	0.3
c16	74	0.9
c17	48	0.4
c17	77	0.9
c17	46	0.1
c17	40	0.2
c18	70	1.0
c18	46	0.5
c18	7	0.4
c18	28	0.2
c19	41	0.4
c19	44	0.0
c19	19	0.3
c19	34	0.0
c20	37	0.7
c20	19	0.9
c20	28	0.1
c20	35	0.5
c21	54	1.0
c21	77	0.8
c21	71	0.3
c21	70	0.4
c22	45	0.7
c22	77	1.0
c22	70	0.8
c22	48	0.6
