c13	33	0.2
c5	4	0.3
c12	43	0.4
c14	29	0.9
c4	34	0.6
c8	3	0.2
c0	39	0.8
c16	30	0.1
c10	26	0.3
c9	26	0.4
c9	33	0.1
c9	4	1.0
c9	34	0.9
c10	34	0.2
c10	3	1.0
c10	39	0.4
c10	29	0.4
c11	29	0.7
c11	34	0.5
c11	26	0.9
c11	4	0.1
c12	39	0.9
c12	29	0.8
c12	26	0.3
c12	43	0.7
c13	26	0.8
c13	39	0.2
c13	30	0.6
c13	3	0.5
c14	30	0.8
c14	3	0.3
c14	34	0.3
c14	4	0.6
c15	30	0.0
c15	39	0.9
c15	33	0.2
c15	29	0.3
c16	29	0.4
c16	39	0.9
c16	43	0.4
c16	30	0.7
c17	3	0.1
c17	39	0.7
c17	4	0.1
c17	33	1.0
c0	39	0.2
c0	26	0.9
c0	29	0.1
c0	34	0.1
c1	4	0.4
c1	26	0.7
c1	39	0.6
c1	3	0.0
c2	34	0.7
c2	33	0.1
c2	3	0.8
c2	43	0.9
c3	33	0.3
c3	43	1.0
c3	39	0.4
c3	26	0.5
c4	3	0.5
c4	4	0.7
c4	39	0.4
c4	33	0.9
c5	4	0.2
c5	29	0.8
c5	39	0.9
c5	26	0.7
c6	30	0.7
c6	4	0.0
c6	33	0.5
c6	34	0.5
c7	30	0.1
c7	29	0.3
c7	39	0.4
c7	26	0.4
c8	34	0.7
c8	33	1.0
c8	26	0.9
c8	4	0.0
