c3	42	0.6
c9	20	0.8
c23	19	0.9
c2	4	0.9
c7	43	0.8
c16	32	0.6
c11	6	0.0
c25	15	0.6
c24	3	0.8
c17	17	0.4
c22	16	0.5
c12	22	0.3
c8	29	0.4
c13	15	0.7
c13	32	0.3
c13	4	0.1
c13	17	0.5
c14	42	0.8
c14	32	0.1
c14	17	0.5
c14	3	0.7
c15	15	1.0
c15	3	0.9
c15	16	0.3
c15	20	0.1
c16	22	0.9
c16	32	0.2
c16	3	0.5
c16	29	0.8
c17	43	0.0
c17	3	0.2
c17	4	0.1
c17	6	0.4
c18	43	0.1
c18	6	0.3
c18	20	0.4
c18	4	1.0
c19	3	0.8
c19	16	0.3
c19	15	0.8
c19	22	0.6
c20	22	1.0
c20	42	0.6
c20	32	0.4
c20	17	0.7
c21	3	0.7
c21	32	0.4
c21	16	0.5
c21	29	0.5
c22	32	0.4
c22	42	0.5
c22	22	0.2
c22	20	0.2
c23	3	0.8
c23	22	0.2
c23	17	0.2
c23	15	0.1
c24	29	0.8
c24	20	0.5
c24	43	0.3
c24	15	0.5
c25	43	0.4
c25	32	0.8
c25	3	0.0
c25	22	0.4
c0	3	0.8
c0	16	0.5
c0	4	0.7
c0	15	0.1
c1	15	0.6
c1	3	0.9
c1	29	0.4
c1	6	0.5
c2	4	0.1
c2	42	0.9
c2	15	0.5
c2	29	0.5
c3	16	0.7
c3	43	0.7
c3	22	0.3
c3	42	0.1
c4	19	0.5
c4	3	0.9
c4	6	0.1
c4	42	0.2
c5	16	0.6
c5	19	0.5
c5	42	0.9
c5	43	0.1
c6	22	0.9
c6	29	0.6
c6	4	0.4
c6	6	0.3
c7	16	0.5
c7	20	1.0
c7	42	0.8
c7	19	0.7
c8	3	0.6
c8	6	0.2
c8	17	0.8
c8	29	0.9
c9	15	0.8
c9	4	0.5
c9	17	0.2
c9	16	0.9
c10	29	1.0
c10	6	0.9
c10	19	0.6
c10	17	0.7
c11	22	0.2
c11	20	0.9
c11	43	0.9
c11	6	0.1
c12	3	0.0
c12	29	0.0
c12	4	0.4
c12	6	0.2
