c10	5	0.2
c16	32	0.0
c17	2	1.0
c8	22	0.8
c7	37	0.2
c11	3	0.1
c4	44	0.6
c1	46	0.2
c2	15	0.5
c9	44	0.5
c9	2	0.5
c9	22	0.9
c9	5	0.1
c10	15	0.3
c10	3	0.7
c10	44	0.5
c10	22	0.2
c11	46	0.1
c11	32	0.7
c11	15	0.2
c11	37	0.9
c12	2	0.9
c12	46	0.6
c12	3	0.4
c12	44	0.5
c13	37	0.9
c13	44	0.2
c13	22	0.5
c13	2	0.0
c14	15	0.7
c14	46	0.1
c14	44	0.6
c14	32	0.4
c15	3	0.3
c15	46	0.2
c15	32	0.5
c15	22	0.7
c16	37	0.1
c16	5	0.1
c16	32	0.7
c16	15	0.1
c17	15	0.8
c17	5	0.6
c17	32	0.3
c17	37	0.2
c0	32	0.6
c0	2	0.7
c0	3	0.5
c0	46	0.8
c1	44	0.1
c1	2	0.3
c1	46	0.2
c1	37	0.9
c2	44	0.9
c2	5	0.5
c2	46	0.4
c2	3	0.1
c3	32	0.3
c3	15	0.4
c3	22	0.5
c3	44	0.9
c4	2	0.8
c4	44	0.2
c4	15	0.2
c4	5	0.4
c5	5	0.6
c5	22	0.4
c5	44	0.2
c5	15	0.3
c6	2	0.4
c6	3	0.7
c6	15	0.6
c6	22	0.2
c7	2	0.3
c7	5	0.6
c7	22	0.4
c7	37	0.7
c8	5	0.1
c8	15	0.9
c8	32	0.8
c8	44	0.4
