c28	65	0.8
c18	63	0.4
c16	38	0.8
c21	34	1.0
c12	1	0.6
c9	20	0.3
c27	24	0.2
c23	19	0.4
c0	25	0.3
c24	54	0.9
c5	26	0.2
c22	60	0.8
c8	21	0.4
c26	35	0.3
c10	70	0.2
c28	21	0.3
c28	65	0.7
c28	54	0.5
c28	1	0.1
c18	38	0.5
c18	25	0.7
c18	24	0.8
c18	20	0.5
c16	24	0.3
c16	1	0.9
c16	19	0.1
c16	25	0.2
c21	63	0.7
c21	26	0.9
c21	70	0.0
c21	24	0.3
c12	70	0.8
c12	34	0.5
c12	38	0.7
c12	35	0.3
c9	24	0.3
c9	1	0.6
c9	21	0.8
c9	34	0.8
c27	60	0.4
c27	1	0.7
c27	26	0.8
c27	25	0.2
c23	54	0.4
c23	63	0.9
c23	1	0.2
c23	60	0.9
c0	60	1.0
c0	38	0.6
c0	70	0.2
c0	34	0.4
c24	38	0.2
c24	35	0.4
c24	19	0.2
c24	65	0.2
c5	70	0.1
c5	1	0.4
c5	60	0.3
c5	34	0.3
c22	34	0.4
c22	70	0.3
c22	65	0.8
c22	20	0.2
c8	19	1.0
c8	20	0.8
c8	70	0.3
c8	25	0.8
c26	34	0.9
c26	35	0.6
c26	26	0.1
c26	54	0.9
c10	20	0.1
c10	26	0.4
c10	25	0.9
c10	21	0.0
