c2	67	0.6
c8	54	0.3
c10	1	0.7
c6	9	1.0
c7	6	0.9
c5	52	0.8
c13	30	0.7
c12	34	0.6
c1	42	0.3
c9	50	0.7
c11	41	0.7
c3	23	0.6
c14	40	0.8
c0	62	0.0
c4	24	0.2
c0	50	0.3
c0	6	0.0
c0	34	0.8
c0	67	0.5
c1	50	0.2
c1	24	0.9
c1	34	0.9
c1	42	0.9
c2	23	0.4
c2	41	0.5
c2	1	0.7
c2	42	0.2
c3	62	0.6
c3	40	0.7
c3	23	0.6
c3	24	0.9
c4	9	0.1
c4	6	0.1
c4	24	0.5
c4	67	0.9
c5	62	0.8
c5	40	0.5
c5	30	0.8
c5	52	0.3
c6	62	0.8
c6	6	0.1
c6	50	0.6
c6	23	0.6
c7	9	0.8
c7	62	0.3
c7	40	0.2
c7	54	1.0
c8	24	0.6
c8	42	0.8
c8	40	0.0
c8	62	0.1
c9	42	0.5
c9	34	0.1
c9	23	0.7
c9	62	0.2
c10	9	0.2
c10	34	0.3
c10	23	0.8
c10	67	0.6
c11	1	0.2
c11	40	1.0
c11	52	0.9
c11	6	0.8
c12	6	0.7
c12	24	0.6
c12	23	0.6
c12	42	0.6
c13	6	0.1
c13	1	0.3
c13	30	0.1
c13	41	0.3
c14	40	0.3
c14	6	0.9
c14	30	0.0
c14	9	0.5
