c17	27	0.1
c15	19	1.0
c14	37	0.1
c13	14	0.2
c1	7	0.2
c5	25	0.9
c3	9	0.5
c6	31	0.2
c11	13	0.8
c9	7	1.0
c9	31	0.3
c9	27	0.2
c9	9	0.9
c10	9	0.2
c10	19	0.5
c10	27	1.0
c10	7	0.3
c11	19	0.8
c11	7	1.0
c11	25	0.8
c11	27	0.4
c12	7	0.3
c12	14	0.6
c12	25	0.0
c12	19	0.6
c13	7	0.8
c13	27	0.8
c13	14	0.7
c13	13	0.2
c14	25	0.9
c14	14	0.6
c14	7	0.5
c14	13	0.4
c15	13	0.2
c15	7	0.9
c15	19	0.8
c15	37	0.7
c16	37	0.8
c16	13	0.3
c16	19	0.6
c16	9	0.9
c17	31	0.4
c17	9	0.1
c17	27	0.3
c17	37	0.3
c0	7	0.2
c0	27	0.9
c0	13	0.1
c0	25	0.2
c1	13	0.3
c1	9	0.0
c1	25	1.0
c1	19	0.1
c2	31	0.1
c2	19	0.6
c2	13	0.0
c2	14	0.5
c3	37	0.6
c3	7	0.6
c3	19	0.9
c3	25	0.4
c4	27	0.8
c4	37	0.8
c4	7	0.5
c4	19	0.5
c5	31	0.1
c5	14	0.3
c5	13	0.2
c5	7	0.9
c6	27	0.1
c6	9	0.6
c6	25	0.1
c6	7	0.4
c7	27	0.9
c7	9	0.6
c7	37	0.3
c7	19	0.3
c8	27	0.0
c8	14	0.1
c8	25	0.7
c8	37	0.8
