c21	49	0.4
c22	13	1.0
c2	27	0.7
c12	24	0.8
c8	52	0.6
c20	36	0.3
c19	8	0.4
c6	39	0.2
c16	51	0.1
c10	75	0.7
c5	69	0.8
c15	41	0.1
c9	25	0.2
c14	43	0.7
c17	9	0.7
c13	68	0.7
c0	40	0.4
c4	4	0.2
c11	29	0.6
c1	47	0.1
c7	32	0.7
c3	21	0.9
c18	14	0.5
c21	25	0.3
c21	41	0.8
c21	51	0.9
c21	14	0.8
c22	41	0.5
c22	8	0.5
c22	43	0.2
c22	25	0.4
c2	24	0.6
c2	68	0.1
c2	27	0.6
c2	43	0.7
c12	27	0.8
c12	29	0.6
c12	52	0.3
c12	24	0.8
c8	52	0.7
c8	40	0.7
c8	36	0.3
c8	25	0.3
c20	32	0.0
c20	51	0.9
c20	68	0.3
c20	41	0.8
c19	24	0.1
c19	52	0.5
c19	40	0.3
c19	13	0.6
c6	75	0.1
c6	49	0.2
c6	13	0.5
c6	41	0.3
c16	47	0.9
c16	36	0.0
c16	69	0.8
c16	4	0.8
c10	39	0.8
c10	27	0.1
c10	13	0.4
c10	36	0.2
c5	52	0.8
c5	69	0.9
c5	13	0.5
c5	40	0.7
c15	25	0.1
c15	27	0.2
c15	39	0.4
c15	69	0.9
c9	51	0.8
c9	36	0.4
c9	21	0.9
c9	8	1.0
c14	8	0.7
c14	49	0.2
c14	68	0.7
c14	24	0.8
c17	47	0.1
c17	39	0.9
c17	8	0.4
c17	51	0.7
c13	41	0.2
c13	49	1.0
c13	39	0.9
c13	21	0.2
c0	40	0.9
c0	8	0.7
c0	52	0.8
c0	69	0.9
c4	75	0.7
c4	24	0.7
c4	43	0.9
c4	4	0.8
c11	39	0.7
c11	29	0.5
c11	69	0.5
c11	40	1.0
c1	8	0.3
c1	49	1.0
c1	47	0.7
c1	13	0.4
c7	14	0.3
c7	41	1.0
c7	40	0.9
c7	27	0.9
c3	43	0.7
c3	36	0.6
c3	47	0.5
c3	9	0.9
c18	49	0.8
c18	8	0.8
c18	68	0.5
c18	13	0.7
