c23	30	0.5
c21	8	0.5
c6	44	0.2
c22	32	0.1
c15	14	0.2
c14	3	0.8
c19	13	0.1
c1	17	0.8
c7	22	0.9
c18	27	0.9
c11	38	0.9
c24	18	0.6
c17	33	0.5
c23	27	0.1
c23	30	0.1
c23	44	0.7
c23	14	0.7
c21	14	0.7
c21	38	0.1
c21	3	0.4
c21	18	0.8
c6	30	0.4
c6	38	0.3
c6	3	0.2
c6	8	0.0
c22	8	0.7
c22	3	0.4
c22	33	0.4
c22	13	0.6
c15	44	0.2
c15	32	0.7
c15	33	0.4
c15	14	1.0
c14	33	0.9
c14	17	0.9
c14	44	0.3
c14	22	0.3
c19	32	0.4
c19	38	0.0
c19	18	0.1
c19	22	0.4
c1	8	1.0
c1	13	0.8
c1	32	0.2
c1	14	0.7
c7	30	0.7
c7	13	0.1
c7	38	0.0
c7	32	0.6
c18	18	0.1
c18	30	0.9
c18	17	0.5
c18	22	0.2
c11	3	0.1
c11	18	0.5
c11	13	0.7
c11	33	0.5
c24	33	0.2
c24	30	0.3
c24	17	0.8
c24	18	0.6
c17	17	0.8
c17	3	0.1
c17	22	0.3
c17	27	0.4
