c2	51	0.5
c7	62	0.9
c12	47	0.3
c9	4	0.8
c6	41	0.6
c4	5	0.6
c3	13	0.9
c7	41	0.4
c7	47	0.6
c7	62	0.9
c7	51	0.4
c8	51	0.5
c8	41	0.2
c8	13	0.6
c8	47	0.3
c9	47	0.1
c9	13	0.8
c9	4	0.7
c9	62	0.9
c10	5	0.5
c10	62	0.2
c10	41	0.5
c10	47	0.2
c11	5	0.7
c11	4	0.2
c11	51	0.9
c11	13	0.3
c12	4	0.0
c12	51	0.4
c12	5	0.2
c12	47	0.9
c13	4	0.2
c13	51	0.3
c13	41	0.3
c13	62	0.6
c0	4	0.1
c0	47	0.9
c0	5	1.0
c0	13	0.4
c1	51	0.8
c1	13	0.7
c1	4	0.8
c1	62	0.3
c2	41	0.5
c2	13	0.1
c2	4	0.4
c2	62	0.7
c3	47	0.4
c3	5	0.5
c3	13	1.0
c3	41	0.0
c4	62	0.9
c4	47	0.9
c4	5	0.6
c4	41	0.0
c5	13	0.5
c5	47	0.3
c5	51	0.4
c5	5	0.2
c6	41	0.1
c6	4	0.7
c6	47	1.0
c6	5	0.4
