c11	9	0.6
c25	45	0.5
c4	53	0.8
c3	46	0.7
c6	60	0.4
c12	8	0.4
c0	10	0.8
c5	76	0.9
c18	37	0.9
c27	50	0.4
c1	61	0.7
c10	40	0.3
c22	20	0.8
c2	41	0.2
c14	72	0.9
c11	10	0.1
c11	20	0.6
c11	45	0.0
c11	61	1.0
c25	72	0.7
c25	50	0.9
c25	10	0.1
c25	45	1.0
c4	45	0.4
c4	76	0.6
c4	8	0.1
c4	61	0.8
c3	53	0.6
c3	72	0.0
c3	45	0.2
c3	40	0.4
c6	72	0.2
c6	40	0.8
c6	9	0.1
c6	37	0.8
c12	41	0.8
c12	37	0.4
c12	76	0.2
c12	8	0.6
c0	45	0.5
c0	60	0.6
c0	72	0.8
c0	20	0.8
c5	53	1.0
c5	46	0.8
c5	50	0.8
c5	37	0.8
c18	76	0.2
c18	53	0.1
c18	50	0.3
c18	8	0.2
c27	60	0.9
c27	20	0.9
c27	41	0.0
c27	53	0.2
c1	76	0.8
c1	53	0.2
c1	9	0.4
c1	8	0.7
c10	60	0.8
c10	41	0.1
c10	45	0.5
c10	9	0.3
c22	61	0.7
c22	20	0.1
c22	50	0.8
c22	10	0.7
c2	9	0.5
c2	8	0.2
c2	61	0.2
c2	60	0.3
c14	60	0.5
c14	9	0.2
c14	76	0.1
c14	10	0.2
