c9	13	0.9
c4	35	0.2
c11	19	0.8
c3	16	0.2
c12	7	0.4
c7	43	0.0
c2	32	0.8
c6	2	0.3
c5	33	0.1
c10	44	0.4
c8	23	1.0
c0	18	0.3
c1	10	0.1
c0	19	0.2
c0	23	0.2
c0	32	0.1
c0	18	0.4
c1	16	0.4
c1	18	0.5
c1	7	0.2
c1	44	0.5
c2	7	0.5
c2	10	0.6
c2	2	1.0
c2	18	0.9
c3	19	0.3
c3	7	0.5
c3	2	0.3
c3	32	0.2
c4	43	0.4
c4	35	0.8
c4	13	0.6
c4	33	0.6
c5	10	0.4
c5	18	0.6
c5	44	0.1
c5	16	0.4
c6	33	0.7
c6	13	0.7
c6	35	0.4
c6	18	0.3
c7	2	0.2
c7	13	0.6
c7	32	0.3
c7	44	1.0
c8	19	0.8
c8	10	0.5
c8	2	0.8
c8	18	0.4
c9	32	0.5
c9	2	0.4
c9	23	0.2
c9	13	0.5
c10	16	0.1
c10	2	0.8
c10	18	0.9
c10	23	0.1
c11	13	0.5
c11	10	0.8
c11	7	0.6
c11	44	0.1
c12	35	0.2
c12	7	0.4
c12	10	0.6
c12	33	0.7
