c10	12	0.3
c7	45	0.3
c4	30	0.7
c11	20	0.9
c5	22	0.5
c9	40	0.3
c15	18	0.1
c2	39	0.5
c16	5	0.3
c23	26	0.0
c6	6	0.3
c20	33	0.4
c24	28	0.8
c13	28	0.8
c13	20	0.6
c13	40	0.2
c13	30	0.7
c14	39	0.3
c14	26	0.1
c14	5	0.8
c14	28	0.2
c15	20	0.6
c15	39	0.7
c15	6	1.0
c15	22	0.3
c16	45	1.0
c16	12	0.8
c16	30	0.2
c16	18	0.5
c17	45	0.0
c17	40	0.8
c17	18	0.8
c17	33	0.5
c18	20	0.3
c18	12	0.9
c18	30	0.5
c18	26	0.6
c19	40	0.9
c19	22	0.8
c19	30	0.6
c19	20	0.6
c20	20	0.9
c20	6	0.4
c20	5	0.9
c20	45	0.4
c21	5	0.4
c21	39	0.2
c21	20	0.3
c21	28	0.1
c22	22	0.9
c22	6	1.0
c22	40	0.5
c22	20	0.8
c23	20	0.3
c23	30	0.4
c23	26	0.0
c23	12	0.7
c24	20	0.2
c24	5	0.6
c24	18	0.8
c24	33	0.5
c25	20	0.8
c25	39	0.7
c25	18	0.8
c25	5	0.3
c0	39	0.4
c0	22	0.2
c0	45	0.8
c0	12	0.5
c1	45	0.6
c1	28	0.6
c1	26	0.4
c1	20	0.7
c2	45	0.9
c2	18	0.4
c2	20	0.9
c2	5	0.7
c3	39	0.2
c3	22	0.3
c3	20	0.3
c3	30	0.1
c4	39	0.3
c4	40	1.0
c4	22	0.9
c4	20	0.1
c5	22	0.4
c5	26	0.8
c5	6	0.7
c5	33	0.9
c6	20	0.7
c6	28	0.3
c6	12	0.7
c6	18	0.9
c7	40	0.5
c7	20	0.9
c7	22	0.4
c7	5	0.8
c8	26	0.6
c8	5	0.4
c8	12	0.1
c8	30	0.4
c9	45	0.3
c9	33	0.1
c9	26	0.5
c9	12	0.2
c10	5	0.6
c10	40	0.4
c10	39	0.3
c10	33	0.6
c11	22	0.3
c11	5	0.9
c11	30	0.2
c11	18	0.3
c12	5	0.7
c12	22	0.6
c12	45	0.5
c12	12	0.6
