c22	18	0.9
c19	31	0.9
c5	61	0.4
c2	54	0.9
c12	60	0.9
c14	33	0.1
c11	25	0.5
c10	77	0.9
c13	48	0.1
c7	44	0.3
c20	63	0.6
c8	5	0.7
c9	9	0.6
c16	56	0.5
c4	35	0.4
c6	67	0.7
c0	43	0.4
c17	50	0.2
c15	71	0.7
c21	7	0.4
c18	28	0.8
c3	70	0.0
c1	41	0.3
c0	61	0.6
c0	48	0.9
c0	35	0.0
c0	18	0.6
c1	77	0.1
c1	25	0.4
c1	9	0.8
c1	67	0.4
c2	28	0.3
c2	77	0.7
c2	41	0.6
c2	61	0.4
c3	44	0.4
c3	33	0.3
c3	35	0.1
c3	70	0.8
c4	18	0.9
c4	61	0.1
c4	67	0.0
c4	63	0.0
c5	56	0.7
c5	63	0.3
c5	25	0.6
c5	70	0.4
c6	28	0.1
c6	71	0.7
c6	67	0.2
c6	77	0.0
c7	71	0.4
c7	48	0.9
c7	43	0.7
c7	35	0.1
c8	43	0.4
c8	41	0.5
c8	28	0.6
c8	50	0.8
c9	60	0.3
c9	5	0.5
c9	31	0.5
c9	44	0.6
c10	43	0.5
c10	41	0.4
c10	50	0.0
c10	28	0.1
c11	70	0.6
c11	9	0.4
c11	5	0.2
c11	7	0.4
c12	43	0.3
c12	9	0.3
c12	44	0.5
c12	7	1.0
c13	44	0.3
c13	54	0.3
c13	43	0.9
c13	9	0.3
c14	33	0.8
c14	67	0.9
c14	7	0.6
c14	31	0.2
c15	33	0.4
c15	77	0.6
c15	60	0.6
c15	50	0.8
c16	41	0.3
c16	60	0.0
c16	48	0.7
c16	71	1.0
c17	56	0.8
c17	61	0.4
c17	63	0.9
c17	7	0.8
c18	43	0.6
c18	77	0.2
c18	56	0.1
c18	5	0.7
c19	48	0.4
c19	9	0.2
c19	70	0.2
c19	71	0.8
c20	70	0.7
c20	7	0.5
c20	43	0.4
c20	60	0.7
c21	44	0.9
c21	67	0.2
c21	60	0.1
c21	63	0.7
c22	5	0.0
c22	60	0.2
c22	56	0.7
c22	33	0.6
