c4	21	0.7
c3	6	0.8
c0	32	0.2
c1	8	0.6
c8	30	0.0
c7	34	0.5
c5	44	0.5
c2	17	0.3
c11	36	0.1
c10	31	0.2
c12	42	0.4
c9	37	1.0
c6	5	0.2
c0	42	0.7
c0	17	1.0
c0	32	0.3
c0	36	0.0
c1	31	0.3
c1	37	0.9
c1	42	0.9
c1	34	0.8
c2	5	0.8
c2	6	0.7
c2	34	0.4
c2	31	1.0
c3	21	0.6
c3	6	0.3
c3	8	0.7
c3	32	0.4
c4	42	0.4
c4	17	0.4
c4	6	0.3
c4	36	0.9
c5	34	0.3
c5	36	1.0
c5	5	0.3
c5	6	0.7
c6	32	0.4
c6	42	0.3
c6	21	0.0
c6	30	0.5
c7	42	0.2
c7	34	0.1
c7	37	0.3
c7	44	0.2
c8	42	0.7
c8	5	0.7
c8	6	0.9
c8	30	0.4
c9	8	0.7
c9	21	0.1
c9	36	0.8
c9	30	0.2
c10	21	0.1
c10	8	0.4
c10	30	0.4
c10	6	0.5
c11	5	0.3
c11	42	0.5
c11	21	0.7
c11	34	0.4
c12	6	0.6
c12	37	0.1
c12	30	0.2
c12	42	0.4
