c13	10	0.8
c21	29	0.3
c18	17	0.2
c19	21	0.5
c8	26	0.4
c2	23	0.7
c12	1	0.4
c25	5	0.8
c22	45	0.7
c24	2	0.1
c17	44	0.8
c0	37	0.4
c15	34	1.0
c13	29	0.9
c13	21	0.7
c13	5	0.8
c13	10	0.7
c14	17	1.0
c14	45	0.6
c14	1	0.2
c14	23	0.7
c15	21	0.3
c15	1	1.0
c15	34	0.8
c15	44	0.4
c16	34	0.3
c16	37	0.6
c16	5	0.2
c16	1	0.1
c17	2	0.4
c17	23	0.9
c17	5	0.7
c17	29	0.7
c18	45	0.9
c18	34	0.0
c18	44	0.8
c18	37	0.3
c19	29	0.8
c19	37	1.0
c19	5	0.2
c19	44	0.6
c20	5	0.8
c20	21	0.1
c20	29	1.0
c20	26	0.5
c21	23	0.9
c21	44	0.4
c21	29	0.0
c21	21	0.6
c22	45	0.8
c22	5	0.6
c22	44	0.7
c22	29	0.4
c23	5	1.0
c23	26	0.3
c23	44	0.0
c23	37	0.0
c24	26	0.6
c24	21	0.3
c24	37	0.7
c24	1	0.4
c25	23	0.4
c25	21	0.8
c25	1	0.9
c25	29	0.0
c0	17	0.8
c0	45	0.0
c0	1	0.0
c0	37	1.0
c1	37	0.2
c1	23	0.3
c1	29	0.1
c1	10	0.0
c2	44	0.9
c2	2	0.0
c2	23	0.5
c2	21	0.5
c3	23	0.3
c3	2	0.3
c3	34	0.5
c3	29	0.5
c4	37	0.3
c4	5	0.0
c4	2	0.7
c4	23	0.7
c5	45	0.9
c5	5	0.7
c5	2	0.6
c5	10	0.7
c6	34	0.8
c6	29	0.2
c6	21	1.0
c6	37	0.9
c7	37	1.0
c7	44	0.3
c7	21	0.5
c7	23	0.6
c8	37	0.4
c8	17	0.3
c8	5	0.7
c8	34	0.0
c9	17	0.4
c9	45	0.7
c9	1	0.7
c9	21	0.2
c10	44	0.6
c10	37	0.1
c10	26	0.7
c10	17	0.7
c11	21	0.4
c11	37	0.1
c11	34	0.4
c11	29	0.7
c12	21	0.3
c12	44	0.2
c12	23	0.5
c12	45	0.8
