c12	33	0.9
c3	2	0.7
c10	34	0.8
c8	30	0.4
c11	36	0.9
c2	44	0.1
c4	31	0.8
c9	29	1.0
c1	28	0.5
c7	8	0.8
c6	7	0.8
c5	32	0.2
c0	16	0.1
c0	29	0.3
c0	16	0.9
c0	30	0.1
c0	36	0.1
c1	7	0.9
c1	31	0.8
c1	44	0.8
c1	28	0.8
c2	32	0.9
c2	33	0.1
c2	2	1.0
c2	8	0.6
c3	8	0.9
c3	16	0.7
c3	7	0.3
c3	32	0.2
c4	16	0.7
c4	2	0.3
c4	34	0.4
c4	36	0.4
c5	16	0.9
c5	33	0.9
c5	2	0.2
c5	30	0.2
c6	28	0.6
c6	29	0.3
c6	32	0.9
c6	16	0.3
c7	44	0.4
c7	30	0.2
c7	31	0.0
c7	32	0.8
c8	36	0.6
c8	2	0.0
c8	28	0.4
c8	44	0.7
c9	34	0.3
c9	44	0.4
c9	36	0.0
c9	29	0.1
c10	28	0.5
c10	32	0.6
c10	34	0.7
c10	2	1.0
c11	34	0.3
c11	36	0.6
c11	16	0.8
c11	2	0.6
c12	30	1.0
c12	7	0.4
c12	32	0.4
c12	29	0.9
