c12	19	0.3
c0	75	0.7
c4	20	0.2
c2	74	0.5
c7	24	0.2
c14	57	0.3
c1	14	0.3
c5	28	0.3
c13	34	0.8
c9	38	0.4
c10	2	0.5
c3	17	0.3
c8	73	0.7
c6	12	0.3
c11	76	0.6
c12	19	0.7
c12	14	0.4
c12	38	0.1
c12	20	0.2
c0	28	0.9
c0	2	0.9
c0	14	0.9
c0	17	0.6
c4	19	0.2
c4	20	0.5
c4	28	0.8
c4	24	0.9
c2	57	0.2
c2	20	0.1
c2	34	0.5
c2	73	0.2
c7	76	0.5
c7	57	0.5
c7	28	0.4
c7	24	0.9
c14	57	0.4
c14	75	0.2
c14	76	0.3
c14	20	0.7
c1	2	0.8
c1	75	0.8
c1	34	0.4
c1	57	0.0
c5	76	1.0
c5	28	0.2
c5	14	0.7
c5	57	0.2
c13	74	0.1
c13	76	0.2
c13	14	0.4
c13	19	0.3
c9	57	0.9
c9	38	0.6
c9	17	0.0
c9	76	0.6
c10	73	0.3
c10	28	1.0
c10	57	0.3
c10	17	0.2
c3	2	0.0
c3	14	0.4
c3	38	0.9
c3	20	0.5
c8	2	0.8
c8	28	0.5
c8	74	0.0
c8	14	0.3
c6	73	0.6
c6	2	0.3
c6	76	0.7
c6	75	0.8
c11	74	0.6
c11	34	0.4
c11	24	0.2
c11	75	0.4
