c12	38	0.6
c14	11	0.7
c1	35	0.1
c8	24	1.0
c5	31	0.6
c24	10	0.6
c3	25	0.7
c10	36	0.3
c19	39	0.8
c23	44	0.1
c0	19	0.2
c6	1	0.8
c9	30	0.5
c13	10	0.7
c13	44	0.6
c13	11	0.6
c13	36	1.0
c14	1	0.8
c14	44	0.1
c14	11	0.1
c14	24	0.8
c15	24	0.6
c15	1	0.1
c15	39	0.1
c15	19	0.0
c16	39	0.0
c16	30	0.5
c16	19	0.0
c16	24	0.1
c17	1	1.0
c17	25	0.6
c17	11	0.7
c17	24	0.5
c18	31	0.4
c18	19	0.3
c18	11	0.2
c18	35	0.4
c19	30	0.3
c19	38	0.1
c19	19	0.2
c19	36	0.2
c20	44	0.4
c20	38	0.2
c20	39	0.8
c20	10	0.8
c21	1	0.9
c21	39	1.0
c21	38	0.3
c21	10	0.6
c22	1	0.7
c22	39	0.9
c22	10	0.1
c22	31	0.9
c23	30	0.7
c23	19	0.8
c23	10	0.9
c23	1	0.7
c24	25	0.4
c24	10	0.6
c24	19	0.2
c24	24	0.5
c25	24	0.3
c25	10	0.5
c25	19	0.5
c25	38	0.3
c0	19	1.0
c0	31	0.6
c0	1	0.9
c0	36	0.7
c1	11	0.8
c1	25	0.2
c1	30	0.4
c1	24	0.3
c2	44	0.2
c2	36	0.8
c2	10	0.2
c2	25	1.0
c3	30	0.0
c3	25	0.9
c3	39	0.9
c3	31	0.6
c4	24	0.4
c4	44	0.3
c4	30	0.5
c4	35	0.8
c5	36	0.7
c5	10	0.5
c5	24	0.8
c5	30	0.6
c6	25	0.5
c6	11	0.2
c6	35	0.1
c6	1	0.5
c7	19	0.8
c7	36	0.6
c7	24	0.3
c7	1	0.7
c8	24	0.2
c8	38	0.4
c8	30	0.7
c8	25	0.2
c9	1	0.9
c9	24	0.9
c9	19	0.3
c9	31	0.3
c10	44	0.3
c10	31	0.6
c10	38	0.4
c10	35	1.0
c11	36	0.5
c11	31	0.9
c11	24	0.2
c11	10	0.9
c12	24	0.0
c12	10	0.2
c12	39	0.9
c12	25	0.3
