c41	71	0.9
c13	40	0.6
c42	50	0.7
c40	26	0.5
c31	37	0.1
c1	35	0.1
c35	3	0.4
c3	64	0.8
c28	18	0.6
c23	66	0.8
c8	38	0.0
c36	30	0.4
c7	60	0.6
c30	59	0.8
c19	55	0.2
c15	14	0.9
c12	15	0.3
c21	67	0.9
c14	42	0.2
c38	44	0.2
c37	28	0.8
c2	24	0.8
c26	10	0.8
c23	24	1.0
c23	38	0.9
c23	18	0.2
c23	30	0.3
c24	38	0.4
c24	28	0.4
c24	40	0.0
c24	18	0.4
c25	71	0.6
c25	38	0.3
c25	64	0.9
c25	59	0.2
c26	38	0.3
c26	40	0.5
c26	10	0.2
c26	30	0.5
c27	10	0.3
c27	44	0.3
c27	15	0.6
c27	14	0.9
c28	15	0.3
c28	60	0.3
c28	18	0.8
c28	67	0.6
c29	28	0.2
c29	60	0.8
c29	37	0.3
c29	59	0.7
c30	15	0.9
c30	3	0.2
c30	71	0.2
c30	35	0.5
c31	67	0.8
c31	38	0.2
c31	28	0.9
c31	66	0.5
c32	35	0.7
c32	15	0.6
c32	44	0.3
c32	3	0.1
c33	66	0.9
c33	30	1.0
c33	55	0.1
c33	67	0.5
c34	18	0.5
c34	67	0.7
c34	3	0.3
c34	26	0.2
c35	44	0.9
c35	59	0.7
c35	35	0.1
c35	10	1.0
c36	66	0.0
c36	35	0.7
c36	71	0.4
c36	40	0.8
c37	28	0.2
c37	64	0.7
c37	50	0.3
c37	66	0.8
c38	26	0.4
c38	38	0.7
c38	55	0.4
c38	37	0.7
c39	28	0.5
c39	24	0.9
c39	67	0.1
c39	66	1.0
c40	3	0.1
c40	44	0.6
c40	18	0.0
c40	66	0.5
c41	24	0.8
c41	67	0.8
c41	26	1.0
c41	14	1.0
c42	18	0.7
c42	60	0.1
c42	37	0.9
c42	42	0.7
c43	60	0.9
c43	15	0.8
c43	37	0.8
c43	71	0.3
c44	37	0.8
c44	30	0.7
c44	26	0.9
c44	42	0.1
c45	18	0.6
c45	3	0.5
c45	28	0.6
c45	55	0.6
c0	10	0.2
c0	24	0.7
c0	30	0.6
c0	64	0.8
c1	44	0.8
c1	66	1.0
c1	42	0.8
c1	59	0.3
c2	55	0.1
c2	3	0.6
c2	18	0.5
c2	37	0.1
c3	15	1.0
c3	71	0.9
c3	24	0.2
c3	50	0.3
c4	44	0.0
c4	26	0.9
c4	50	0.3
c4	37	0.6
c5	60	0.1
c5	71	0.5
c5	50	0.2
c5	28	0.2
c6	38	0.4
c6	35	0.9
c6	67	0.9
c6	55	0.5
c7	64	0.5
c7	3	0.5
c7	59	0.8
c7	42	0.6
c8	3	0.2
c8	15	0.9
c8	35	0.9
c8	30	0.5
c9	28	0.1
c9	42	0.3
c9	14	0.1
c9	66	0.6
c10	55	0.1
c10	35	0.1
c10	28	1.0
c10	66	0.7
c11	18	0.5
c11	24	0.0
c11	64	0.5
c11	66	0.0
c12	37	0.9
c12	3	0.1
c12	40	0.0
c12	35	0.4
c13	44	0.8
c13	18	0.8
c13	14	1.0
c13	30	0.9
c14	30	0.8
c14	50	0.9
c14	14	0.1
c14	44	0.0
c15	35	0.1
c15	28	0.7
c15	38	0.8
c15	67	1.0
c16	28	0.8
c16	10	0.1
c16	66	0.5
c16	64	0.1
c17	38	0.1
c17	30	0.8
c17	28	0.6
c17	66	0.8
c18	42	0.4
c18	66	0.5
c18	28	0.1
c18	3	0.7
c19	67	0.6
c19	35	0.0
c19	59	0.3
c19	44	0.8
c20	30	0.4
c20	66	0.7
c20	3	0.1
c20	37	0.1
c21	3	0.7
c21	59	1.0
c21	64	0.2
c21	30	0.3
c22	71	0.1
c22	66	0.8
c22	28	0.1
c22	35	0.7
