c6	39	0.1
c9	6	0.9
c0	13	0.9
c3	29	0.2
c12	4	0.3
c8	22	0.2
c4	30	1.0
c1	32	0.3
c7	38	0.9
c10	31	0.6
c11	43	0.4
c2	24	0.5
c5	20	0.9
c6	30	0.3
c6	39	0.1
c6	32	0.4
c6	31	0.8
c9	4	0.3
c9	20	0.1
c9	30	0.1
c9	24	0.5
c0	30	0.9
c0	43	0.5
c0	22	1.0
c0	39	1.0
c3	29	0.1
c3	4	0.4
c3	20	0.6
c3	13	0.5
c12	20	0.9
c12	22	0.9
c12	24	0.6
c12	29	0.9
c8	32	1.0
c8	6	0.2
c8	30	0.5
c8	22	0.5
c4	20	1.0
c4	24	0.5
c4	39	0.4
c4	38	0.7
c1	22	0.4
c1	6	0.7
c1	20	0.9
c1	13	0.4
c7	20	0.9
c7	13	0.0
c7	43	0.3
c7	32	0.7
c10	22	0.6
c10	24	0.5
c10	43	0.5
c10	6	0.6
c11	39	0.1
c11	38	0.6
c11	31	0.2
c11	24	0.8
c2	29	0.9
c2	39	0.1
c2	30	0.1
c2	22	0.6
c5	24	0.4
c5	38	0.6
c5	39	0.9
c5	30	0.1
