c5	23	0.7
c4	18	0.5
c12	39	0.3
c11	2	0.8
c2	4	0.3
c0	31	0.2
c9	3	1.0
c1	6	0.7
c8	27	0.2
c7	34	0.3
c3	17	0.7
c10	22	0.5
c6	26	0.9
c5	23	0.9
c5	18	0.2
c5	26	0.0
c5	17	0.1
c4	27	0.5
c4	17	0.1
c4	34	0.3
c4	6	0.6
c12	31	0.2
c12	26	0.1
c12	27	0.3
c12	4	0.4
c11	3	0.1
c11	2	0.5
c11	17	0.1
c11	39	0.5
c2	17	0.6
c2	27	0.1
c2	6	0.8
c2	22	0.1
c0	2	0.3
c0	26	0.2
c0	3	0.5
c0	39	0.1
c9	23	0.5
c9	17	0.1
c9	4	0.6
c9	31	0.7
c1	3	0.5
c1	4	0.4
c1	18	0.8
c1	27	0.0
c8	18	0.9
c8	31	0.9
c8	22	0.9
c8	23	0.7
c7	27	0.4
c7	2	0.8
c7	4	0.1
c7	39	0.2
c3	3	0.2
c3	23	0.5
c3	27	0.6
c3	17	0.1
c10	4	0.3
c10	31	0.7
c10	3	0.3
c10	17	0.2
c6	18	0.9
c6	27	0.9
c6	4	0.7
c6	34	0.7
