c11	27	0.7
c3	18	0.1
c24	3	0.1
c25	1	0.4
c15	11	0.9
c12	46	0.4
c5	39	1.0
c10	45	0.5
c9	40	1.0
c1	5	0.3
c21	6	0.5
c14	16	0.8
c20	8	0.6
c13	1	0.7
c13	6	0.7
c13	27	0.5
c13	8	0.5
c14	18	0.0
c14	46	0.4
c14	11	0.5
c14	5	0.4
c15	6	0.7
c15	46	0.1
c15	39	0.3
c15	1	0.9
c16	27	0.7
c16	46	1.0
c16	6	0.6
c16	40	0.3
c17	40	0.3
c17	11	0.5
c17	5	0.8
c17	8	0.9
c18	45	0.3
c18	16	0.5
c18	8	1.0
c18	40	0.9
c19	18	0.5
c19	8	0.4
c19	40	0.2
c19	27	0.3
c20	27	1.0
c20	1	0.3
c20	11	0.5
c20	5	0.7
c21	39	0.6
c21	8	0.3
c21	40	0.1
c21	11	0.7
c22	18	0.1
c22	6	0.1
c22	11	0.1
c22	8	0.1
c23	8	0.9
c23	45	0.1
c23	1	0.2
c23	39	1.0
c24	40	0.3
c24	6	0.6
c24	5	0.4
c24	45	0.9
c25	40	1.0
c25	6	0.1
c25	5	0.1
c25	27	0.3
c0	6	0.1
c0	27	0.6
c0	39	0.5
c0	11	0.5
c1	5	0.3
c1	18	0.7
c1	16	0.2
c1	40	0.2
c2	39	0.9
c2	6	0.6
c2	46	0.3
c2	16	0.6
c3	5	1.0
c3	3	0.8
c3	27	0.5
c3	45	0.4
c4	6	0.9
c4	40	0.3
c4	8	0.7
c4	46	0.7
c5	11	0.8
c5	16	0.7
c5	27	0.5
c5	39	0.6
c6	45	0.3
c6	3	0.1
c6	27	0.2
c6	39	0.5
c7	6	0.2
c7	45	0.4
c7	1	0.9
c7	40	0.4
c8	6	0.6
c8	5	0.4
c8	45	0.6
c8	3	0.8
c9	1	0.9
c9	8	0.6
c9	46	0.6
c9	11	1.0
c10	1	0.9
c10	46	0.3
c10	27	0.8
c10	16	0.7
c11	39	0.8
c11	1	0.8
c11	6	0.8
c11	18	0.6
c12	46	0.4
c12	40	0.7
c12	11	0.1
c12	39	0.1
