c0	3	0.3
c1	9	0.7
c10	32	0.2
c8	70	0.1
c4	75	0.7
c9	71	0.2
c11	46	0.4
c7	32	0.5
c7	3	1.0
c7	9	0.4
c7	75	0.7
c8	70	0.8
c8	9	0.4
c8	32	0.8
c8	3	0.2
c9	71	0.3
c9	9	0.6
c9	3	0.4
c9	70	0.4
c10	9	0.3
c10	3	0.6
c10	32	0.0
c10	71	0.8
c11	70	0.0
c11	32	0.2
c11	46	0.3
c11	9	0.0
c12	75	0.9
c12	70	0.5
c12	3	0.3
c12	46	0.7
c13	75	0.3
c13	70	0.3
c13	9	0.4
c13	46	0.0
c0	32	0.4
c0	46	0.1
c0	70	0.3
c0	75	0.1
c1	46	0.3
c1	32	0.7
c1	71	0.7
c1	75	0.3
c2	32	0.5
c2	46	0.2
c2	75	0.2
c2	71	0.6
c3	75	0.7
c3	32	0.1
c3	9	0.5
c3	3	0.3
c4	75	0.1
c4	71	0.7
c4	9	0.5
c4	46	0.9
c5	9	0.5
c5	71	0.1
c5	46	0.6
c5	3	0.0
c6	75	0.4
c6	71	0.6
c6	32	0.1
c6	70	0.1
